   2.0560258357817940          5.0980166000512178E-004    -5.7412870848400868          5.0980206518186366E-004    -5.7429855252789386          5.1016512780940502E-004    -5.8907236636076723          2.4852655565266391E-004     1.5925554761630218          2.4852628498667786E-004    -3.0357706580274244          2.4950113995079131E-004    -3.0357706580274244     
   2.0564296907878399          5.0990202885582649E-004    -5.7406440166022543          5.0990243392223041E-004    -5.7423426192565792          5.1026589013637258E-004    -5.8917442814400163          2.4852694457683309E-004     1.5923245427305277          2.4852667136489385E-004    -3.0292215467297590          2.4950133574052410E-004    -3.0292215467297590     
   2.0568335457938862          5.1000239786397035E-004    -5.7400010435089497          5.1000280281900709E-004    -5.7416998051250872          5.1036665254218148E-004    -5.8927626965136062          2.4852733441745349E-004     1.5920889519208652          2.4852705865713803E-004    -3.0226805928983254          2.4950153039502815E-004    -3.0226805928983254     
   2.0572374007999326          5.1010276702992353E-004    -5.7393581674389500          5.1010317187256287E-004    -5.7410570847649245          5.1046741502637407E-004    -5.8937789115760424          2.4852772517477734E-004     1.5918487090047411          2.4852744686366246E-004    -3.0161478113439979          2.4950172391948323E-004    -3.0161478113439979     
   2.0576412558059789          5.1020313635405628E-004    -5.7387153902686814          5.1020354108326715E-004    -5.7404144600543159          5.1056817758849511E-004    -5.8947929293799071          2.4852811684920086E-004     1.5916038198007116          2.4852783598480337E-004    -3.0096232157693521          2.4950191631905092E-004    -3.0096232157693521     
   2.0580451108120252          5.1030350583673929E-004    -5.7380727138724410          5.1030391045148952E-004    -5.7397719328692505          5.1066894022809139E-004    -5.8958047526823973          2.4852850944097647E-004     1.5913542895794834          2.4852822602093816E-004    -3.0031068195747022          2.4950210759888089E-004    -3.0031068195747022     
   2.0584489658180716          5.1040387547834302E-004    -5.7374301401224068          5.1040427997759959E-004    -5.7391295050833824          5.1076970294471177E-004    -5.8968143842453795          2.4852890295042827E-004     1.5911001235928708          2.4852861697239806E-004    -2.9965986374701670          2.4950229776411688E-004    -2.9965986374701670     
   2.0588528208241179          5.1050424527923828E-004    -5.7367876708884218          5.1050464966196718E-004    -5.7384871785683460          5.1087046573790708E-004    -5.8978218268353899          2.4852929737788072E-004     1.5908413276216480          2.4852900883942403E-004    -2.9900986825537981          2.4950248681986038E-004    -2.9900986825537981     
   2.0592566758301643          5.1060461523979586E-004    -5.7361453080382061          5.1060501950496201E-004    -5.7378449551933493          5.1097122860723019E-004    -5.8988270832234493          2.4852969272365805E-004     1.5905779069176300          2.4852940162238573E-004    -2.9836069684274173          2.4950267477123105E-004    -2.9836069684274173     
   2.0596605308362106          5.1070498536038677E-004    -5.7355030534371707          5.1070538950695433E-004    -5.7372028368254808          5.1107199155223625E-004    -5.8998301561849571          2.4853008898801244E-004     1.5903098672049165          2.4852979532160642E-004    -2.9771235081890759          2.4950286162332144E-004    -2.9771235081890759     
   2.0600643858422569          5.1080535564138226E-004    -5.7348609089483986          5.1080575966831417E-004    -5.7365608253297244          5.1117275457248236E-004    -5.9008310484999207          2.4853048617123219E-004     1.5900372142453902          2.4853018993731886E-004    -2.9706483145338076          2.4950304738121217E-004    -2.9706483145338076     
   2.0604682408483033          5.1090572608315332E-004    -5.7342188764328723          5.1090612998941180E-004    -5.7359189225686444          5.1127351766752768E-004    -5.9018297629523779          2.4853088427364162E-004     1.5897599532341919          2.4853058546988487E-004    -2.9641814004589104          2.4950323204995682E-004    -2.9641814004589104     
   2.0608720958543496          5.1100609668607120E-004    -5.7335769577492748          5.1100650047061769E-004    -5.7352771304026016          5.1137428083693312E-004    -5.9028263023311069          2.4853128329545694E-004     1.5894780898765297          2.4853098191957577E-004    -2.9577227789616800          2.4950341563460598E-004    -2.9577227789616800     
   2.0612759508603959          5.1110646745050766E-004    -5.7329351547541805          5.1110687111230219E-004    -5.7346354506898578          5.1147504408026207E-004    -5.9038206694287716          2.4853168323700237E-004     1.5891916293864359          2.4853137928661614E-004    -2.9512724624348885          2.4950359814019811E-004    -2.9512724624348885     
   2.0616798058664423          5.1120683837683394E-004    -5.7322934693016609          5.1120724191483600E-004    -5.7339938852863765          5.1157580739707976E-004    -5.9048128670424083          2.4853208409856620E-004     1.5889005779602958          2.4853177757135992E-004    -2.9448304631705526          2.4950377957173582E-004    -2.9448304631705526     
   2.0620836608724886          5.1130720946542191E-004    -5.7316519032437068          5.1130761287858980E-004    -5.7333524360459274          5.1167657078695337E-004    -5.9058028979732349          2.4853248588040068E-004     1.5886049407554668          2.4853217677402601E-004    -2.9383967938637068          2.4950395993422454E-004    -2.9383967938637068     
   2.0624875158785350          5.1140758071664314E-004    -5.7310104584302168          5.1140798400393440E-004    -5.7327111048198889          5.1177733424945227E-004    -5.9067907650266962          2.4853288858264988E-004     1.5883047229481977          2.4853257689487495E-004    -2.9319714671086312          2.4950413923266988E-004    -2.9319714671086312     
   2.0628913708845813          5.1150795213086961E-004    -5.7303691367086040          5.1150835529124069E-004    -5.7320698934575560          5.1187809778414765E-004    -5.9077764710121530          2.4853329220567421E-004     1.5879999306970913          2.4853297793416424E-004    -2.9255544934845203          2.4950431747202621E-004    -2.9255544934845203     
   2.0632952258906276          5.1160832370847321E-004    -5.7297279399241967          5.1160872674087981E-004    -5.7314288038059429          5.1197886139061287E-004    -5.9087600187429334          2.4853369674965380E-004     1.5876905691595051          2.4853337989219301E-004    -2.9191458860894262          2.4950449465727207E-004    -2.9191458860894262     
   2.0636990808966740          5.1170869544982592E-004    -5.7290868699198523          5.1170909835322276E-004    -5.7307878377098893          5.1207962506842316E-004    -5.9097414110363644          2.4853410221480478E-004     1.5873766444562589          2.4853378276912480E-004    -2.9127456555025426          2.4950467079332893E-004    -2.9127456555025426     
   2.0641029359027203          5.1180906735529984E-004    -5.7284459285363525          5.1180947012864077E-004    -5.7301469970118584          5.1218038881715587E-004    -5.9107206507137029          2.4853450860137945E-004     1.5870581617258190          2.4853418656525328E-004    -2.9063538138143796          2.4950484588513922E-004    -2.9063538138143796     
   2.0645067909087662          5.1190943942526718E-004    -5.7278051176122142          5.1190984206750520E-004    -5.7295062835522481          5.1228115263639025E-004    -5.9116977405999069          2.4853491590963006E-004     1.5867351265789367          2.4853459128073619E-004    -2.8999703725109196          2.4950501993759738E-004    -2.8999703725109196     
   2.0649106459148125          5.1200981166010036E-004    -5.7271644389836940          5.1201021417018736E-004    -5.7288656991689892          5.1238191652570745E-004    -5.9126726835240024          2.4853532413970068E-004     1.5864075446074721          2.4853499691586178E-004    -2.8935953426751295          2.4950519295562784E-004    -2.8935953426751295     
   2.0653145009208589          5.1211018406017170E-004    -5.7265238944847932          5.1211058643705872E-004    -5.7282252456979563          5.1248268048469071E-004    -5.9136454823183806          2.4853573329184351E-004     1.5860754214032855          2.4853540347082655E-004    -2.8872287350877124          2.4950536494410100E-004    -2.8872287350877124     
   2.0657183559269052          5.1221055662585362E-004    -5.7258834859470396          5.1221095886849104E-004    -5.7275849249726631          5.1258344451292543E-004    -5.9146161398194677          2.4853614336627485E-004     1.5857387630871964          2.4853581094586876E-004    -2.8808705606301266          2.4950553590789620E-004    -2.8808705606301266     
   2.0661222109329516          5.1231092935751866E-004    -5.7252432151999288          5.1231133146485577E-004    -5.7269447388242751          5.1268420860999843E-004    -5.9155846588671883          2.4853655436313877E-004     1.5853975746843225          2.4853621934113460E-004    -2.8745208303853378          2.4950570585185393E-004    -2.8745208303853378     
