   56.741628349507373          1.8512942094014262E-003    -111.28961677089164          1.9004006931038007E-003    -117.45434819999278          1.5363756078760099E-003    -60.475194596428999          1.3592410555335552E-004    -4.6975583075884151          1.3813871980466991E-004    -4.4770158971523051          9.7947584683638272E-005    -4.4770158971523051        1.78134311E-02   2.18690708E-02
   56.749705449628301          1.8523922420100140E-003    -111.32785572031163          1.9015166167414387E-003    -117.49301362471294          1.5371667706214119E-003    -60.505467735675673          1.3594391454218392E-004    -4.7342423453320102          1.3815894577641740E-004    -4.5198860805628529          9.7955285319649139E-005    -4.5198860805628529        1.73137709E-02   2.15785243E-02
   56.757782549749230          1.8534904519782063E-003    -111.36637938747145          1.9026327230581917E-003    -117.53198595619770          1.5379580002834803E-003    -60.536028465129789          1.3596587286903670E-004    -4.7694923404533807          1.3818156269493397E-004    -4.5624488781038783          9.7964174461728402E-005    -4.5624488781038783        1.67231075E-02   2.12097503E-02
   56.765859649870151          1.8545888572457042E-003    -111.40517520543409          1.9037490322749619E-003    -117.57125391614211          1.5387493069229847E-003    -60.566874550656756          1.3599005225304719E-004    -4.8031864631868668          1.3820668309879927E-004    -4.6046526778117647          9.7974366809374711E-005    -4.6046526778117647        1.60357729E-02   2.07571927E-02
   56.773936749991080          1.8556874761971424E-003    -111.44422959251251          1.9048655653984101E-003    -117.61080521466975          1.5395407015390682E-003    -60.598003401314664          1.3601650778004445E-004    -4.8351990805764995          1.3823440427032175E-004    -4.6464429208629046          9.7985979860516664E-005    -4.6464429208629046        1.52460244E-02   2.02151388E-02
   56.782013850112008          1.8567863275115728E-003    -111.48352792495724          1.9059823440769335E-003    -117.65062651401277          1.5403321960884059E-003    -60.629412048915100          1.3604527590087444E-004    -4.8654011781929318          1.3826480566090420E-004    -4.6877619158634829          9.7999133036816069E-005    -4.6877619158634829        1.43481009E-02   1.95777696E-02
   56.790090950232930          1.8578854299971062E-003    -111.52305451408135          1.9070993904365847E-003    -117.69070339530469          1.5411238034968757E-003    -60.661097126286975          1.3607637259391433E-004    -4.8936609095261385          1.3829794640744141E-004    -4.7285486447565130          9.8013946708964137E-005    -4.7285486447565130        1.33362832E-02   1.88392047E-02
   56.798168050353858          1.8589848024123075E-003    -111.56279258868230          1.9082167268980356E-003    -117.73102032943828          1.5419155376629752E-003    -60.693054844332970          1.3610979172498750E-004    -4.9198442517745908          1.3833386298581966E-004    -4.7687385796909307          9.8030541128043343E-005    -4.7687385796909307        1.22049563E-02   1.79935526E-02
   56.806245150474787          1.8600844632765175E-003    -111.60272428372946          1.9093343759761577E-003    -117.77156065296890          1.5427074134522348E-003    -60.725280967775227          1.3614550367662851E-004    -4.9438157815722725          1.3837256705862585E-004    -4.8082635069837876          9.8049035263262304E-005    -4.8082635069837876        1.09486934E-02   1.70349777E-02
   56.814322250595708          1.8611844306712819E-003    -111.64283063623917          1.9104523600643754E-003    -117.81230655009315          1.5434994466819094E-003    -60.757770789867095          1.3618345424669878E-004    -4.9654395648500929          1.3841404358985946E-004    -4.8470513678479490          9.8069545560976440E-005    -4.8470513678479490        9.56233311E-03   1.59577802E-02
   56.822399350716637          1.8622847220359352E-003    -111.68309158927461          1.9115707012062834E-003    -117.85323904176170          1.5442916540953193E-003    -60.790519106032960          1.3622356392519936E-004    -4.9845801627661830          1.3845824926826333E-004    -4.8850261242680508          9.8092184626531764E-005    -4.8850261242680508        8.04107916E-03   1.47564663E-02
   56.830476450837565          1.8633853539599097E-003    -111.72348600489906          1.9126894208574396E-003    -117.89433798295870          1.5450840533252895E-003    -60.823520186709302          1.3626572748840055E-004    -5.0011037401637033          1.3850511129083275E-004    -4.9221076409971349          9.8117059840001060E-005    -4.9221076409971349        6.38059387E-03   1.34258503E-02
   56.838553550958487          1.8644863419755798E-003    -111.76399168693359          1.9138085396409579E-003    -117.93558206915472          1.5458766628462079E-003    -60.856767749469775          1.3630981406525717E-004    -5.0148792794578831          1.3855452659537087E-004    -4.9582116062429114          9.8144271929488043E-005    -4.9582116062429114        4.57710493E-03   1.19611463E-02
   56.846630651079415          1.8655877003550087E-003    -111.80458541413687          1.9149280771003853E-003    -117.97694885286872          1.5466695019143962E-003    -60.890254930782973          1.3635566762076309E-004    -5.0257798709350707          1.3860636152409592E-004    -4.9932494942677828          9.8173913506919384E-005    -4.9932494942677828        2.62751104E-03   1.03580765E-02
   56.854707751200344          1.8666894419140287E-003    -111.84524298440819          1.9160480514540657E-003    -118.01841477117996          1.5474625904965617E-003    -60.923974257622689          1.3640310786362507E-004    -5.0336840775293163          1.3866045200786780E-004    -5.0271285679681590          9.8206067581390775E-005    -5.0271285679681590        5.29495068E-04   8.61297548E-03
   56.862784851321265          1.8677915778276763E-003    -111.88593927033828          1.9171684793551727E-003    -118.05995518489043          1.5482559491862855E-003    -60.957917619277787          1.3645193165204978E-004    -5.0384773397394476          1.3871660426793267E-004    -5.0597519362640648          9.8240806091576702E-005    -5.0597519362640648        1.71837048E-03   6.72290754E-03
   56.870861951442194          1.8688941174604366E-003    -111.92664828632455          1.9182893756621410E-003    -118.10154442985795          1.5490495991086516E-003    -60.992076239720305          1.3650191482754000E-004    -5.0400534073870631          1.3877459610342412E-004    -5.0910186669438904          9.8278188437525129E-005    -5.0910186669438904        4.11651516E-03   4.68577491E-03
   56.878939051563123          1.8699970682148485E-003    -111.96734326723518          1.9194107532233863E-003    -118.14315588087945          1.5498435618132628E-003    -61.026440650962151          1.3655281448776843E-004    -5.0383157694400555          1.3883417866021098E-004    -5.1208239717297825          9.8318260077945050E-005    -5.1208239717297825        6.66427007E-03   2.50043091E-03
   56.887016151684044          1.8711004354018646E-003    -112.00799675831132          1.9205326226812600E-003    -118.18476202820440          1.5506378591561645E-003    -61.061000667865969          1.3660437168008072E-004    -5.0331790453883114          1.3889507881267651E-004    -5.1490594558257357          9.8361051195446431E-005    -5.1490594558257357        9.35977697E-03   1.66785714E-04
   56.895093251804973          1.8722042221358277E-003    -112.04858071594464          1.9216549922989282E-003    -118.22633456654691          1.5514325131713413E-003    -61.095745364872464          1.3665631444921290E-004    -5.0245703316427237          1.3895700200127579E-004    -5.1756134390415136          9.8406575448796449E-005    -5.1756134390415136        1.21999029E-02   2.31409585E-03
   56.903170351925901          1.8733084292568650E-003    -112.08906661840176          1.9227778678143092E-003    -118.26784449622905          1.5522275459325745E-003    -61.130663055162785          1.3670836123184319E-004    -5.0124304330743712          1.3901963558330169E-004    -5.2003713694492459          9.8454828840787104E-005    -5.2003713694492459        1.51801780E-02   4.93990537E-03
   56.911247452046830          1.8744130552827880E-003    -112.12942558572277          1.9239012523245753E-003    -118.30926223580806          1.5530229794068189E-003    -61.165741272857751          1.3676022450942506E-004    -4.9967149987968744          1.3908265261630557E-004    -5.2232163063589523          9.8505788757675459E-005    -5.2232163063589523        1.82947367E-02   7.70701468E-03
   56.919324552167751          1.8755180963916577E-003    -112.16962850747122          1.9250251462037361E-003    -118.35055774516105          1.5538188353003580E-003    -61.200966758730921          1.3681161460491972E-004    -4.9773954942432681          1.3914571595426476E-004    -5.2440294919577983          9.8559413140839129E-005    -5.2440294919577983        2.15362944E-02   1.06104193E-02
   56.927401652288680          1.8766235464366854E-003    -112.20964617697626          1.9261495470560854E-003    -118.39170065796230          1.5546151348991082E-003    -61.236325450061045          1.3686224368615358E-004    -4.9544600049429945          1.3920848268752579E-004    -5.2626910103234206          9.8615639874281074E-005    -5.2626910103234206        2.48961262E-02   1.36436941E-02
   56.935478752409608          1.8777293969931724E-003    -112.24944943042645          1.9272744497068719E-003    -118.43266042204323          1.5554118989048267E-003    -61.271802475154651          1.3691182973227822E-004    -4.9279138371783624          1.3927060875126919E-004    -5.2790805180130658          9.8674386388598455E-005    -5.2790805180130658        2.83640847E-02   1.67989787E-02
   56.943555852530530          1.8788356374376636E-003    -112.28900928922906          1.9283998462310092E-003    -118.47340644597988          1.5562091472689963E-003    -61.307382153080368          1.3696010052236917E-004    -4.8977799222911447          1.3933175363541904E-004    -5.2930780642837023          9.8735549475266240E-005    -5.2930780642837023        3.19286287E-02   2.00669747E-02
   56.951632952651458          1.8799422550580687E-003    -112.32829710363512          1.9295257260200870E-003    -118.51390825019018          1.5570068990262515E-003    -61.343047999123399          1.3700679746905537E-004    -4.8640989733755653          1.3939158512605090E-004    -5.3045649748276116          9.8799005380725353E-005    -5.3045649748276116        3.55768800E-02   2.34369822E-02
   56.959710052772387          1.8810492351932547E-003    -112.36728469595811          1.9306520758868393E-003    -118.55413562032970          1.5578051721296710E-003    -61.378782736422679          1.3705167926766275E-004    -4.8269294349817873          1.3944978394338868E-004    -5.3134248024087753          9.8864610150757495E-005    -5.3134248024087753        3.92947197E-02   2.68969405E-02
   56.967787152893308          1.8821565614000888E-003    -112.40594450116777          1.9317788802057621E-003    -118.59405876128270          1.5586039832897747E-003    -61.414568314175909          1.3709452529445568E-004    -4.7863471581230455          1.3950604821690561E-004    -5.3195443310199346          9.8932200233141070E-005    -5.3195443310199346        4.30668704E-02   3.04335132E-02
   56.975864253014237          1.8832642156450974E-003    -112.44424970332757          1.9329061210874893E-003    -118.63364844928940          1.5594033478196318E-003    -61.450385932752994          1.3713513865435439E-004    -4.7424448857036126          1.3956009766511829E-004    -5.3228146216309868          9.9001593356422084E-005    -5.3228146216309868        4.68770452E-02   3.40321884E-02
   56.983941353135165          1.8843721785178193E-003    -112.48217436590718          1.9340337785843007E-003    -118.67287618045250          1.5602032794882141E-003    -61.486216075938600          1.3717334886705854E-004    -4.6953314942021134          1.3961167744967827E-004    -5.3231320851435520          9.9072589719237177E-005    -5.3231320851435520        5.07080816E-02   3.76773961E-02
   56.992018453256087          1.8854804294622827E-003    -112.51969355440750          1.9351618309230148E-003    -118.71171431344803          1.5610037903841980E-003    -61.522038550453566          1.3720901411040328E-004    -4.6451310419067102          1.3966056156607882E-004    -5.3203995691765735          9.9144973373962579E-005    -5.3203995691765735        5.45421168E-02   4.13526706E-02
   57.000095553377015          1.8865889470229321E-003    -112.55678344967308          1.9362902547616103E-003    -118.75013620460105          1.5618048907923056E-003    -61.557832532773901          1.3724202300987844E-004    -4.5919816159642206          1.3970655578133384E-004    -5.3145274347815361          9.9218513946128464E-005    -5.3145274347815361        5.83607480E-02   4.50407900E-02
   57.008172653497944          1.8876977091010928E-003    -112.59342145073603          1.9374190254652101E-003    -118.78811633361886          1.5626065890842083E-003    -61.593576623134581          1.3727229594294834E-004    -4.5360340362776252          1.3974950003103006E-004    -5.3054346158430628          9.9292968512491788E-005    -5.3054346158430628        6.21452555E-02   4.87239771E-02
   57.016249753618865          1.8888066932182446E-003    -112.62958626606584          1.9385481173967015E-003    -118.82563041834658          1.5634088916256126E-003    -61.629248906555048          1.3729978588215497E-004    -4.4774504201209151          1.3978927023155615E-004    -5.2930496334348183          9.9368083728780827E-005    -5.2930496334348183        6.58767670E-02   5.23840711E-02
   57.024326853739794          1.8899158767820079E-003    -112.66525799238197          1.9396775042177024E-003    -118.86265551752444          1.5642118027012681E-003    -61.664827020468586          1.3732447873088360E-004    -4.4164026422919465          1.3982577956101074E-004    -5.2773115446221759          9.9443598140696305E-005    -5.2773115446221759        6.95364773E-02   5.60027473E-02
   57.032403953860722          1.8910252373511155E-003    -112.70041818034130          1.9408071591947942E-003    -118.89917012032599          1.5650153244592671E-003    -61.700288228522012          1.3734639319791192E-004    -4.3530707101481170          1.3985897911120002E-004    -5.2581708178150528          9.9519244630202766E-005    -5.2581708178150528        7.31058419E-02   5.95616959E-02
   57.040481053981651          1.8921347528959151E-003    -112.73504988694447          1.9419370555066717E-003    -118.93515422184095          1.5658194568755983E-003    -61.735609499971723          1.3736558024395038E-004    -4.2876411192972297          1.3988885800116419E-004    -5.2355901123639095          9.9594752978661230E-005    -5.2355901123639095        7.65667930E-02   6.30428419E-02
   57.048558154102572          1.8932444020510926E-003    -112.76913771450452          1.9430671665478638E-003    -118.97058938451315          1.5666241977396647E-003    -61.770767593911778          1.3738212211862272E-004    -4.2203051899435433          1.3991544295260993E-004    -5.2095449341877345          9.9669852496377117E-005    -5.2095449341877345        7.99018890E-02   6.64285347E-02
   57.056635254223501          1.8943541643576150E-003    -112.80266783627192          1.9441974662248577E-003    -119.00545878456776          1.5674295426612067E-003    -61.805739147581633          1.3739613102570602E-004    -4.1512574148407086          1.3993879734950810E-004    -5.1800241709805714          9.9744274673056705E-005    -5.1800241709805714        8.30945224E-02   6.97017387E-02
   57.064712354344429          1.8954640204914565E-003    -112.83562800893462          1.9453279292410881E-003    -119.03974724427172          1.5682354850986445E-003    -61.840500767747656          1.3740774748673514E-004    -4.0806938343274481          1.3995901985933728E-004    -5.1470304849112321          9.9817755834412904E-005    -5.1470304849112321        8.61290768E-02   7.28462115E-02
   57.072789454465351          1.8965739524768098E-003    -112.86800757293052          1.9464585313674191E-003    -119.07344124986388          1.5690420164086978E-003    -61.875029124345041          1.3741713842049824E-004    -4.0088105274321091          1.3997624263711262E-004    -5.1105805602369205          9.9890039729896287E-005    -5.1105805602369205        8.89910683E-02   7.58466572E-02
   57.080866554586279          1.8976839438821472E-003    -112.89979744069743          1.9475892496954598E-003    -119.10652895578939          1.5698491259163736E-003    -61.909301045171851          1.3742449501913563E-004    -3.9358021184530747          1.3999062920009862E-004    -5.0707051829393821          9.9960879994975230E-005    -5.0707051829393821        9.16672572E-02   7.86888748E-02
   57.088943654707208          1.8987939799977279E-003    -112.93099007442309          1.9487200628713981E-003    -119.13900017598476          1.5706568010045304E-003    -61.943293610717994          1.3743003045174406E-004    -3.8618604769873026          1.4000237201572570E-004    -5.0274491723732302          1.0003004252732224E-004    -5.0274491723732302        9.41457674E-02   8.13599005E-02
   57.097020754828129          1.8999040479936971E-003    -112.96157945360775          1.9498509513086399E-003    -119.17084636317340          1.5714650272217444E-003    -61.976984247919546          1.3743397746097832E-004    -3.7871734566484947          1.4001168987763063E-004    -4.9808711452592132          1.0009730761947824E-004    -4.9808711452592132        9.64161605E-02   8.38480815E-02
   57.105097854949058          1.9010141370581998E-003    -112.99156103381407          1.9509818973779071E-003    -119.20206057713864          1.5722737884066519E-003    -62.010350821887073          1.3743658588885669E-004    -3.7119238040196234          1.4001882511483922E-004    -4.9310431365258607          1.0016247192916856E-004    -4.9310431365258607        9.84694883E-02   8.61431509E-02
   57.113174955069987          1.9021242385153653E-003    -113.02093169754215          1.9521128855741247E-003    -119.23263744286635          1.5730830668272981E-003    -62.043371724576652          1.3743812018492457E-004    -3.6362881836743348          1.4002404071820565E-004    -4.8780500544305614          1.0022535018580327E-004    -4.8780500544305614       0.100298353       8.82363319E-02
   57.121252055190908          1.9032343459233028E-003    -113.04968969847957          1.9532439026596817E-003    -119.26257310010477          1.5738928433332120E-003    -62.076025959314158          1.3743885693102186E-004    -3.5604363579568648          1.4002761741518778E-004    -4.8219890144531306          1.0028577666267966E-004    -4.8219890144531306       0.101896875       9.01203081E-02
   57.129329155311837          1.9043444551525670E-003    -113.07783460000131          1.9543749377841707E-003    -119.29186514514380          1.5747030975181964E-003    -62.108293220419405          1.3743908242367373E-004    -3.4845304750929054          1.4002985075775050E-004    -4.7629685184308750          1.0034360633678753E-004    -4.7629685184308750       0.103260718       9.17892829E-02
   57.137406255432765          1.9054545644457716E-003    -113.10536720910737          1.9555059825810150E-003    -119.32051256642974          1.5755138078914438E-003    -62.140153967018655          1.3743909033993071E-004    -3.4087245043210546          1.4003104826125961E-004    -4.7011075743695585          1.0039871579525286E-004    -4.7011075743695585       0.104387075       9.32389572E-02
   57.145483355553687          1.9065646744592536E-003    -113.13228950704766          1.9566370312417460E-003    -119.34851567497560          1.5763249520547252E-003    -62.171589490458665          1.3743917951516388E-004    -3.3331638257827727          1.4003152663673378E-004    -4.6365346447303466          1.0045100383184438E-004    -4.6365346447303466       0.105274566       9.44664627E-02
   57.153560455674615          1.9076747882878485E-003    -113.15860457719710          1.9577680805689191E-003    -119.37587603049994          1.5771365068832607E-003    -62.202581974568851          1.3743965185212989E-004    -3.2579848900536672          1.4003160914678953E-004    -4.5693865953615873          1.0050039176367534E-004    -4.5693865953615873       0.105923228       9.54703763E-02
   57.161637555795544          1.9087849114739651E-003    -113.18431653161801          1.9588991300088878E-003    -119.40259636481402          1.5779484487079953E-003    -62.233114548442558          1.3744081037706684E-004    -3.1833150556470602          1.4003162311167791E-004    -4.4998075360996239          1.0054682346441108E-004    -4.4998075360996239       0.106334418       9.62506160E-02
   57.169714655916465          1.9098950520022332E-003    -113.20943043643523          1.9600301816658115E-003    -119.42868050328980          1.5787607534970115E-003    -62.263171331466538          1.3744295745351712E-004    -3.1092724419934070          1.4003189758574018E-004    -4.4279476252592938          1.0059026512382160E-004    -4.4279476252592938       0.106510714       9.68083814E-02
   57.177791756037394          1.9110052202810524E-003    -113.23395223764852          1.9611612402983822E-003    -119.45413328519227          1.5795733970340991E-003    -62.292737470053595          1.3744639316067643E-004    -3.0359659836057729          1.4003276121843367E-004    -4.3539618715451223          1.0063070477980086E-004    -4.3539618715451223       0.106455848       9.71460417E-02
   57.185868856158322          1.9121154291123967E-003    -113.25788868719519          1.9622923133008467E-003    -119.47896048385540          1.5803863550924128E-003    -62.321799166498550          1.3745141383946717E-004    -2.9634954610315356          1.4003454030912319E-004    -4.2780089411211204          1.0066815158657006E-004    -4.2780089411211204       0.106174573       9.72670764E-02
   57.193945956279251          1.9132256936512423E-003    -113.28124727063744          1.9634234106699097E-003    -119.50316872761545          1.5811996036015005E-003    -62.350343699606618          1.3745831080747445E-004    -2.8919517020384435          1.4003755705992301E-004    -4.2002499388875147          1.0070263489716480E-004    -4.2002499388875147       0.105672561       9.71759558E-02
   57.202023056400172          1.9143360313559040E-003    -113.30403613666249          1.9645545449591345E-003    -119.52676542185836          1.5820131188061391E-003    -62.378359437420919          1.3746736923380903E-004    -2.8214168060144527          1.4004212802741305E-004    -4.1208472632677564          1.0073420316574021E-004    -4.1208472632677564       0.104956299       9.68780145E-02
   57.210100156521101          1.9154464619306189E-003    -113.32626402845752          1.9656857312224147E-003    -119.54975867298494          1.5828268774156515E-003    -62.405835842210287          1.3747886717885497E-004    -2.7519643761054828          1.4004856276935744E-004    -4.0399634777610425          1.0076292269521499E-004    -4.0399634777610425       0.104032978       9.63793844E-02
   57.218177256642029          1.9165570072615862E-003    -113.34794021764719          1.9668169869480529E-003    -119.57215721460584          1.5836408567425626E-003    -62.432763468174116          1.3749307478437377E-004    -2.6836598364703623          1.4005716268237421E-004    -3.9577602572947836          1.0078887625147010E-004    -3.9577602572947836       0.102910370       9.56868455E-02
   57.226254356762951          1.9176676913475721E-003    -113.36907444160619          1.9679483319848872E-003    -119.59397033660160          1.5844550348297274E-003    -62.459133952169836          1.3751025360058991E-004    -2.6165608501287929          1.4006822001667629E-004    -3.8743973874528930          1.0081216159729593E-004    -3.8743973874528930       0.101596721       9.48077366E-02
   57.234331456883879          1.9187785402262690E-003    -113.38967684333412          1.9690797884618721E-003    -119.61520781695972          1.5852693905652276E-003    -62.484939998027123          1.3753065606040413E-004    -2.5507176362162909          1.4008201706615229E-004    -3.7900318642971129          1.0083288994332037E-004    -3.7900318642971129       0.100100651       9.37498659E-02
   57.242408557004808          1.9198895818972252E-003    -113.40975791476812          1.9702113807024027E-003    -119.63587985712540          1.5860839037846273E-003    -62.510175355042676          1.3755452505507460E-004    -2.4861733955700802          1.4009882551767116E-004    -3.7048170599607064          1.0085118436511455E-004    -3.7048170599607064        9.84310731E-02   9.25213844E-02
   57.250485657125729          1.9210008462425285E-003    -113.42932844318906          1.9713431351345715E-003    -119.65599702070021          1.5868985553603016E-003    -62.534834791056646          1.3758209365564221E-004    -2.4229646937563989          1.4011890594704048E-004    -3.6189019462765906          1.0086717819370162E-004    -3.6189019462765906        9.65970531E-02   9.11306962E-02
   57.258562757246658          1.9221123649457866E-003    -113.44839946134655          1.9724750801984126E-003    -119.67557017572958          1.5877133272778042E-003    -62.558914060699117          1.3761358490261592E-004    -2.3611219214770558          1.4014250744625337E-004    -3.5324304796122501          1.0088101341821096E-004    -3.5324304796122501        9.46077630E-02   8.95863995E-02
   57.266639857367586          1.9232241714103354E-003    -113.46698220074019          1.9736072462511584E-003    -119.69461044054907          1.5885282026993934E-003    -62.582409869818967          1.3764921171003977E-004    -2.3006696853346611          1.4016986737760197E-004    -3.4455410218149787          1.0089283910621230E-004    -3.4455410218149787        9.24724042E-02   8.78971517E-02
   57.274716957488508          1.9243363006772372E-003    -113.48508804830706          1.9747396654713561E-003    -119.71312913326334          1.5893431660149505E-003    -62.605319836150485          1.3768917683966477E-004    -2.2416272295495587          1.4020121123219288E-004    -3.3583658514329073          1.0090280986725054E-004    -3.3583658514329073        9.02000964E-02   8.60716477E-02
   57.282794057609436          1.9254487893437431E-003    -113.50272850632800          1.9758723717627101E-003    -119.73113772496811          1.5901582028807299E-003    -62.627642447065163          1.3773367295813978E-004    -2.1840088344629796          1.4023675259630005E-004    -3.2710307884256187          1.0091108437703037E-004    -3.2710307884256187        8.77998546E-02   8.41185153E-02
   57.290871157730365          1.9265616754824972E-003    -113.51991515580261          1.9770054006581412E-003    -119.74864779639803          1.5909733002464276E-003    -62.649377015120251          1.3778288272925474E-004    -2.1278242459919019          1.4027669317799498E-004    -3.1836548872264276          1.0091782396271216E-004    -3.1836548872264276        8.52805004E-02   8.20462778E-02
   57.298948257851286          1.9276749985622334E-003    -113.53665962282422          1.9781387892248608E-003    -119.76567099821079          1.5917884463711597E-003    -62.670523631770614          1.3783697899842710E-004    -2.0730790470494647          1.4032122293289439E-004    -3.0963502187908163          1.0092319127507019E-004    -3.0963502187908163        8.26506391E-02   7.98632875E-02
   57.307025357972215          1.9287887993699917E-003    -113.55297354789242          1.9792725759708225E-003    -119.78221901440202          1.5926036308290576E-003    -62.691083119769729          1.3789612498087822E-004    -2.0197750212274612          1.4037052023462500E-004    -3.0092217106792991          1.0092734904470764E-004    -3.0092217106792991        7.99186006E-02   7.75776878E-02
   57.315102458093143          1.9299031199355387E-003    -113.56886855822556          1.9804068007531015E-003    -119.79830352911272          1.5934188445051807E-003    -62.711056984817269          1.3796047453467323E-004    -1.9679105242167543          1.4042475211374078E-004    -2.9223670748367909          1.0093045892974600E-004    -2.9223670748367909        7.70924091E-02   7.51973689E-02
   57.323179558214072          1.9310180034578161E-003    -113.58435624266694          1.9815415046884840E-003    -119.81393619655280          1.5942340795825150E-003    -62.730447366918497          1.3803017241162293E-004    -1.9174808049311798          1.4048407453100454E-004    -2.8358767908270948          1.0093268046144620E-004    -2.8358767908270948        7.41797611E-02   7.27299377E-02
   57.331256658334993          1.9321334942340408E-003    -113.59944812955992          1.9826767300665142E-003    -119.82912861383046          1.5950493295208469E-003    -62.749256991818250          1.3810535458566955E-004    -1.8684783730590000          1.4054863268180009E-004    -2.7498341432328810          1.0093417008680044E-004    -2.7498341432328810        7.11879879E-02   7.01826885E-02
   57.339333758455922          1.9332496375909802E-003    -113.61415566671660          1.9838125202652148E-003    -119.84389229654084          1.5958645890283014E-003    -62.767489122842996          1.3818614852223720E-004    -1.8208932582834019          1.4061856132718020E-004    -2.6643153286969876          1.0093508030897875E-004    -2.6643153286969876        6.81240484E-02   6.75625876E-02
   57.347410858576851          1.9343664798194477E-003    -113.62849020376157          1.9849489196698479E-003    -119.85823865702717          1.5966798540263270E-003    -62.785147513525800          1.3827267357672274E-004    -1.7747133043236625          1.4069398517040980E-004    -2.5793895552258004          1.0093555892402076E-004    -2.5793895552258004        6.49945065E-02   6.48762733E-02
   57.355487958697772          1.9354840681111807E-003    -113.64246297681942          1.9860859735944792E-003    -119.87217898511690          1.5974951216088981E-003    -62.802236361222661          1.3836504128967412E-004    -1.7299244591073473          1.4077501920341169E-004    -2.4951192549822050          1.0093574835171538E-004    -2.4951192549822050        6.18055500E-02   6.21300004E-02
   57.363565058818700          1.9366024504986995E-003    -113.65608509501476          1.9872237282068943E-003    -119.88572443119979          1.5983103899966831E-003    -62.818760262119454          1.3846335575576360E-004    -1.6865109991701470          1.4086176912273470E-004    -2.4115602880509628          1.0093578505715078E-004    -2.4115602880509628        5.85629568E-02   5.93296774E-02
   57.371642158939629          1.9377216757978488E-003    -113.66936752900345          1.9883622304564239E-003    -119.89888599129942          1.5991256584868916E-003    -62.834724167672881          1.3856771395586318E-004    -1.6444557811384506          1.4095433168892250E-004    -2.3287621371765019          1.0093579905838838E-004    -2.3287621371765019        5.52721098E-02   5.64808473E-02
   57.379719259060550          1.9388417935531999E-003    -113.68232110128510          1.9895015280052158E-003    -119.91167449435704          1.5999409273994793E-003    -62.850133342601822          1.3867820611125904E-004    -1.6037404622602174          1.4105279515354662E-004    -2.2467682134109785          1.0093591351584818E-004    -2.2467682134109785        5.19379973E-02   5.35886884E-02
   57.387796359181479          1.9399628539865518E-003    -113.69495647782809          1.9906416691624282E-003    -119.92410059122292          1.6007561980203500E-003    -62.864993324862994          1.3879491606738330E-004    -1.5643456629014107          1.4115723962101605E-004    -2.1656161037278978          1.0093624439812127E-004    -2.1656161037278978        4.85652164E-02   5.06580137E-02
   57.395873459302408          1.9410849079477574E-003    -113.70728416156955          1.9917827028215376E-003    -119.93617474542168          1.6015714725421484E-003    -62.879309887314172          1.3891792158161298E-004    -1.5262511986837575          1.4126773743378728E-004    -2.0853378586150098          1.0093690021877116E-004    -2.0853378586150098        4.51579913E-02   4.76932861E-02
   57.403950559423329          1.9422080068685901E-003    -113.71931448697785          1.9929246784008451E-003    -119.94790722543003          1.6023867540031979E-003    -62.893089001427725          1.3904729469962261E-004    -1.4894362120294784          1.4138435356880026E-004    -2.0059602886947951          1.0093798183861414E-004    -2.0059602886947951        4.17201668E-02   4.46986221E-02
   57.412027659544258          1.9433322027190532E-003    -113.73105761599012          1.9940676457871039E-003    -119.95930809838087          1.6032020462250851E-003    -62.906336803031920          1.3918310205794198E-004    -1.4538793423956475          1.4150714602356284E-004    -1.9275052548966707          1.0093958232791538E-004    -1.9275052548966707        3.82552408E-02   4.16777991E-02
   57.420104759665186          1.9444575479663716E-003    -113.74252353516852          1.9952116552815770E-003    -119.97038722505967          1.6040173537493598E-003    -62.919059559869950          1.3932540521603202E-004    -1.4195588771637349          1.4163616611724127E-004    -1.8499899870015941          1.0094178688289677E-004    -1.8499899870015941        3.47663537E-02   3.86342779E-02
   57.428181859786108          1.9455840955363687E-003    -113.75372205360645          1.9963567575494883E-003    -119.98115425622551          1.6048326817737562E-003    -62.931263641469769          1.3947426095146310E-004    -1.3864528444947115          1.4177145891069418E-004    -1.7734273570487673          1.0094467279115042E-004    -1.7734273570487673        3.12563181E-02   3.55711915E-02
   57.436258959907036          1.9467118987774646E-003    -113.76466280220983          1.9975030035719243E-003    -119.99161862986548          1.6056480360883234E-003    -62.942955490781166          1.3962972158461132E-004    -1.3545391835634069          1.4191306350979540E-004    -1.6978262120664367          1.0094830944151646E-004    -1.6978262120664367        2.77276374E-02   3.24913859E-02
   57.444336060027965          1.9478410114267019E-003    -113.77535523347828          1.9986504446002679E-003    -120.00178956943431          1.6064634230117919E-003    -62.954141597948400          1.3979183522956030E-004    -1.3237958064619118          1.4206101337911565E-004    -1.6231916268441282          1.0095275837189574E-004    -1.6231916268441282        2.41825003E-02   2.93974169E-02
   57.452413160148886          1.9489714875781546E-003    -113.78580862213023          1.9997991321135146E-003    -120.01167608312763          1.6072788493284706E-003    -62.964828475982038          1.3996064608927936E-004    -1.2942007026615705          1.4221533669870535E-004    -1.5495252263462136          1.0095807335296063E-004    -1.5495252263462136        2.06228178E-02   2.62915678E-02
   57.460490260269815          1.9501033816536032E-003    -113.79603206654041          2.0009491177777152E-003    -120.02128696361237          1.6080943222259462E-003    -62.975022638298910          1.4013619473604333E-004    -1.2657320396060103          1.4237605662723152E-004    -1.4768254230082944          1.0096430050019213E-004    -1.4768254230082944        1.70502234E-02   2.31758635E-02
