   1.7567692763014738E-002     8.7000082582254359E-006    -1.3280138460688225E-003     8.7000082582255359E-006    -1.3280011683495891E-003     8.7000084204272309E-006    -9.1011193472711419E-004     4.9522818529938218E-004   -0.14988643502998125          4.9522818529939931E-004   -0.12483815116940340          4.9522818529897409E-004   -0.12483815116940340     
   1.7769620266037896E-002     8.8000084513413220E-006    -1.3586284274974768E-003     8.8000084513414236E-006    -1.3586153095372939E-003     8.8000086154074229E-006    -9.3123499062101314E-004     4.9522819635132497E-004   -0.15161174664326538          4.9522819635134231E-004   -0.12627646584433891          4.9522819635089009E-004   -0.12627646584433891     
   1.7971547769061052E-002     8.9000086466888992E-006    -1.3895913744837896E-003     8.9000086466890043E-006    -1.3895778062132204E-003     8.9000088126193028E-006    -9.5260006957335582E-004     4.9522820740327208E-004   -0.15333694777952939          4.9522820740328997E-004   -0.12771470165389359          4.9522820740280945E-004   -0.12771470165389359     
   1.8173475272084211E-002     9.0000088442681695E-006    -1.4209026644447537E-003     9.0000088442682796E-006    -1.4208886356980915E-003     9.0000090120628688E-006    -9.7420715823694009E-004     4.9522821845522375E-004   -0.15506203707859104          4.9522821845524251E-004   -0.12915285769127929          4.9522821845473218E-004   -0.12915285769127929     
   1.8375402775107370E-002     9.1000090440791327E-006    -1.4525622745837396E-003     9.1000090440792479E-006    -1.4525477750583018E-003     9.1000092137381227E-006    -9.9605624312214844E-004     4.9522822950718106E-004   -0.15678701348253091          4.9522822950720015E-004   -0.13059093310008499          4.9522822950665848E-004   -0.13059093310008499     
   1.8577330278130529E-002     9.2000092461217939E-006    -1.4845701818294583E-003     9.2000092461219108E-006    -1.4845552011059067E-003     9.2000094176450645E-006    -1.0181473105901658E-003     4.9522824055914293E-004   -0.15851187563116681          4.9522824055916299E-004   -0.13202892699871108          4.9522824055858901E-004   -0.13202892699871108     
   1.8779257781153684E-002     9.3000094503961498E-006    -1.5169263628359640E-003     9.3000094503962717E-006    -1.5169108903986545E-003     9.3000096237836941E-006    -1.0404803468436563E-003     4.9522825161111032E-004   -0.16023662216431653          4.9522825161113114E-004   -0.13346683837961515          4.9522825161052312E-004   -0.13346683837961515     
   1.8981185284176843E-002     9.4000096569022037E-006    -1.5496307940131694E-003     9.4000096569023290E-006    -1.5496148192400197E-003     9.4000098321540150E-006    -1.0630553379309996E-003     4.9522826266308346E-004   -0.16196125187292923          4.9522826266310482E-004   -0.13490466646195187          4.9522826266246156E-004   -0.13490466646195187     
   1.9183112787200002E-002     9.5000098656399556E-006    -1.5826834515268466E-003     9.5000098656400844E-006    -1.5826669636791876E-003     9.5000100427560255E-006    -1.0858722697640951E-003     4.9522827371506213E-004   -0.16368576354795411          4.9522827371508424E-004   -0.13634241028855595          4.9522827371440347E-004   -0.13634241028855595     
   1.9385040290223157E-002     9.6000100766094056E-006    -1.6160843112986280E-003     9.6000100766095411E-006    -1.6160672995112336E-003     9.6000102555897289E-006    -1.1089311280886897E-003     4.9522828476704654E-004   -0.16541015598034028          4.9522828476706942E-004   -0.13778006895263925          4.9522828476634994E-004   -0.13778006895263925     
   1.9586967793246316E-002     9.7000102898105587E-006    -1.6498333489754864E-003     9.7000102898106976E-006    -1.6498158022769632E-003     9.7000104706551236E-006    -1.1322318985030296E-003     4.9522829581903649E-004   -0.16713442780990559          4.9522829581906055E-004   -0.13921764157260216          4.9522829581830075E-004   -0.13921764157260216     
   1.9788895296269475E-002     9.8000105052434115E-006    -1.6839305399602550E-003     9.8000105052435572E-006    -1.6839124472631418E-003     9.8000106879522129E-006    -1.1557745664620980E-003     4.9522830687103326E-004   -0.16885857782759919          4.9522830687105787E-004   -0.14065512736759933          4.9522830687025621E-004   -0.14065512736759933     
   1.9990822799292634E-002     9.9000107229079691E-006    -1.7183758593811089E-003     9.9000107229081199E-006    -1.7183572095023820E-003     9.9000109074809952E-006    -1.1795591172691371E-003     4.9522831792303556E-004   -0.17058260467323891          4.9522831792306169E-004   -0.14209252522933413          4.9522831792221612E-004   -0.14209252522933413     
   2.0192750302315789E-002     1.0000010942804232E-005    -1.7531692821525988E-003     1.0000010942804387E-005    -1.7531500637732794E-003     1.0000011129241474E-005    -1.2035855360663244E-003     4.9522832897504470E-004   -0.17230650728890523          4.9522832897507191E-004   -0.14352983440214978          4.9522832897418070E-004   -0.14352983440214978     
   2.0394677805338948E-002     1.0100011164932199E-005    -1.7883107829146192E-003     1.0100011164932360E-005    -1.7882909846003471E-003     1.0100011353233649E-005    -1.2278538078585087E-003     4.9522834002706066E-004   -0.17403028431441597          4.9522834002708896E-004   -0.14496705400444670          4.9522834002615058E-004   -0.14496705400444670     
   2.0596605308362107E-002     1.0200011389291873E-005    -1.8238003360324046E-003     1.0200011389292040E-005    -1.8237799462542034E-003     1.0200011579457520E-005    -1.2523639174971031E-003     4.9522835107908324E-004   -0.17575393438958897          4.9522835107911295E-004   -0.14640418312943670          4.9522835107812513E-004   -0.14640418312943670     
   2.0798532811385263E-002     1.0300011615883258E-005    -1.8596379156575679E-003     1.0300011615883431E-005    -1.8596169227514047E-003     1.0300011807913089E-005    -1.2771158496860189E-003     4.9522836213111373E-004   -0.17747745645650476          4.9522836213114398E-004   -0.14784122081995449          4.9522836213010510E-004   -0.14784122081995449     
   2.1000460314408421E-002     1.0400011844706352E-005    -1.8958234956365453E-003     1.0400011844706531E-005    -1.8958018878546881E-003     1.0400012038600360E-005    -1.3021095889681020E-003     4.9522837318315106E-004   -0.17920084900384972          4.9522837318318250E-004   -0.14927816626996621          4.9522837318209006E-004   -0.14927816626996621     
   2.1202387817431580E-002     1.0500012075761157E-005    -1.9323570496021501E-003     1.0500012075761345E-005    -1.9323348150729047E-003     1.0500012271519329E-005    -1.3273451197454793E-003     4.9522838423519619E-004   -0.18092411097370442          4.9522838423522839E-004   -0.15071501849711799          4.9522838423408033E-004   -0.15071501849711799     
   2.1404315320454739E-002     1.0600012309047677E-005    -1.9692385509125377E-003     1.0600012309047870E-005    -1.9692156776610591E-003     1.0600012506670001E-005    -1.3528224262600594E-003     4.9522839528724923E-004   -0.18264724100588667          4.9522839528728208E-004   -0.15215177661981022          4.9522839528607623E-004   -0.15215177661981022     
   2.1606242823477895E-002     1.0700012544565912E-005    -2.0064679726817226E-003     1.0700012544566112E-005    -2.0064444486203436E-003     1.0700012744052374E-005    -1.3785414926054023E-003     4.9522840633931019E-004   -0.18437023789134560          4.9522840633934358E-004   -0.15358843975644337          4.9522840633807778E-004   -0.15358843975644337     
   2.1808170326501054E-002     1.0800012782315862E-005    -2.0440452877795788E-003     1.0800012782316070E-005    -2.0440211006981790E-003     1.0800012983666451E-005    -1.4045023027267182E-003     4.9522841739137906E-004   -0.18609310042103042          4.9522841739141333E-004   -0.15502500702541780          4.9522841739008496E-004   -0.15502500702541780     
   2.2010097829524213E-002     1.0900013022297532E-005    -2.0819704688318404E-003     1.0900013022297747E-005    -2.0819456063883063E-003     1.0900013225512234E-005    -1.4307048404208684E-003     4.9522842844345564E-004   -0.18781582738589028          4.9522842844349131E-004   -0.15646147754513393          4.9522842844209800E-004   -0.15646147754513393     
   2.2212025332547368E-002     1.1000013264510922E-005    -2.1202434881895816E-003     1.1000013264511144E-005    -2.1202179379307710E-003     1.1000013469589721E-005    -1.4571490893312783E-003     4.9522843949554131E-004   -0.18953841742574298          4.9522843949557796E-004   -0.15789785040880358          4.9522843949411754E-004   -0.15789785040880358     
   2.2413952835570527E-002     1.1100013508956032E-005    -2.1588643179292202E-003     1.1100013508956263E-005    -2.1588380673119635E-003     1.1100013715898917E-005    -1.4838350329589578E-003     4.9522845054763599E-004   -0.19126086918040636          4.9522845054767340E-004   -0.15933412476001574          4.9522845054614294E-004   -0.15933412476001574     
   2.2615880338593686E-002     1.1200013755632868E-005    -2.1978329299135492E-003     1.1200013755633107E-005    -2.1978059662647138E-003     1.1200013964439822E-005    -1.5107626546455475E-003     4.9522846159973978E-004   -0.19298318159196090          4.9522846159977794E-004   -0.16077029959122802          4.9522846159817495E-004   -0.16077029959122802     
   2.2817807841616845E-002     1.1300014004541430E-005    -2.2371492957307055E-003     1.1300014004541674E-005    -2.2371216062682746E-003     1.1300014215212436E-005    -1.5379319375834909E-003     4.9522847265185245E-004   -0.19470535330022440          4.9522847265189170E-004   -0.16220637414678357          4.9522847265021357E-004   -0.16220637414678357     
   2.3019735344640000E-002     1.1400014255681717E-005    -2.2768133867246835E-003     1.1400014255681971E-005    -2.2767849585483640E-003     1.1400014468216760E-005    -1.5653428648177297E-003     4.9522848370397424E-004   -0.19642738309614607          4.9522848370401489E-004   -0.16364234741914008          4.9522848370225914E-004   -0.16364234741914008     
   2.3221662847663159E-002     1.1500014509053735E-005    -2.3168251739648202E-003     1.1500014509053998E-005    -2.3167959940772610E-003     1.1500014723452799E-005    -1.5929954192389227E-003     4.9522849475610610E-004   -0.19814926961954368          4.9522849475614784E-004   -0.16507821862745214          4.9522849475431153E-004   -0.16507821862745214     
   2.3423590350686318E-002     1.1600014764657483E-005    -2.3571846282763125E-003     1.1600014764657755E-005    -2.3571546835737906E-003     1.1600014980920551E-005    -1.6208895835961600E-003     4.9522850580824816E-004   -0.19987101166136642          4.9522850580829077E-004   -0.16651398678936596          4.9522850580637141E-004   -0.16651398678936596     
   2.3625517853709473E-002     1.1700015022492966E-005    -2.3978917202402156E-003     1.1700015022493247E-005    -2.3978609975034227E-003     1.1700015240620020E-005    -1.6490253404783163E-003     4.9522851686040030E-004   -0.20159260801256343          4.9522851686044399E-004   -0.16794965102328191          4.9522851685843833E-004   -0.16794965102328191     
   2.3827445356732632E-002     1.1800015282560184E-005    -2.4389464201934451E-003     1.1800015282560476E-005    -2.4389149060782562E-003     1.1800015502551204E-005    -1.6774026723259149E-003     4.9522852791256242E-004   -0.20331405746408390          4.9522852791260763E-004   -0.16938521044760041          4.9522852791051284E-004   -0.16938521044760041     
   2.4029372859755791E-002     1.1900015544859140E-005    -2.4803486981982573E-003     1.1900015544859439E-005    -2.4803163792571211E-003     1.1900015766714107E-005    -1.7060215614311306E-003     4.9522853896473602E-004   -0.20503535865574560          4.9522853896478210E-004   -0.17082066418072189          4.9522853896259462E-004   -0.17082066418072189     
   2.4231300362778950E-002     1.2000015809389834E-005    -2.5220985240727691E-003     1.2000015809390145E-005    -2.5220653867454998E-003     1.2000016033108733E-005    -1.7348819899377897E-003     4.9522855001691961E-004   -0.20675651037849777          4.9522855001696753E-004   -0.17225601134104671          4.9522855001468409E-004   -0.17225601134104671     
   2.4433227865802105E-002     1.2100016076152272E-005    -2.5641958673909555E-003     1.2100016076152593E-005    -2.5641618979957512E-003     1.2100016301735079E-005    -1.7639839398413679E-003     4.9522856106911457E-004   -0.20847751142328952          4.9522856106916434E-004   -0.17369125104697528          4.9522856106678234E-004   -0.17369125104697528     
   2.4635155368825264E-002     1.2200016345146453E-005    -2.6066406974521350E-003     1.2200016345146787E-005    -2.6066058822070337E-003     1.2200016572593148E-005    -1.7933273929839060E-003     4.9522857212132190E-004   -0.21019836042993867          4.9522857212137264E-004   -0.17512638239171949          4.9522857211888862E-004   -0.17512638239171949     
   2.4837082871848423E-002     1.2300016616372384E-005    -2.6494329833114836E-003     1.2300016616372728E-005    -2.6493973083252850E-003     1.2300016845682944E-005    -1.8229123310650288E-003     4.9522858317354050E-004   -0.21191905618939436          4.9522858317359276E-004   -0.17656140451886823          4.9522858317100282E-004   -0.17656140451886823     
   2.5039010374871579E-002     1.2400016889830061E-005    -2.6925726937800380E-003     1.2400016889830417E-005    -2.6925361450435168E-003     1.2400017121004463E-005    -1.8527387356249924E-003     4.9522859422577146E-004   -0.21363959749260580          4.9522859422582513E-004   -0.17799631642087918          4.9522859422312601E-004   -0.17799631642087918     
