   8.1792073669008792E-005   1.0869316667979316E-009
   8.1770784460750222E-005   1.0866500998720730E-009
   8.1749506332109262E-005   1.0863689626986614E-009
   8.1728239274438873E-005   1.0860875890473497E-009
   8.1706983279100984E-005   1.0858065388345196E-009
   8.1685738337466512E-005   1.0855254930724652E-009
   8.1664504440915345E-005   1.0852446991477446E-009
   8.1643281580836370E-005   1.0849640097968211E-009
   8.1622069748627364E-005   1.0846836771786527E-009
   8.1600868935695090E-005   1.0844026071007844E-009
   8.1579679133455201E-005   1.0841223848384718E-009
   8.1558500333332295E-005   1.0838422204457399E-009
   8.1537332526759832E-005   1.0835617954039183E-009
   8.1516175705180220E-005   1.0832820349509898E-009
   8.1495029860044699E-005   1.0830023378908937E-009
   8.1473894982813389E-005   1.0827231179743983E-009
   8.1452771064955285E-005   1.0824434127831601E-009
   8.1431658097948220E-005   1.0821641203958110E-009
   8.1410556073278822E-005   1.0818846268428434E-009
   8.1389464982442594E-005   1.0816058578222974E-009
   8.1368384816943838E-005   1.0813271491205378E-009
   8.1347315568295635E-005   1.0810487571132900E-009
   8.1326257228019863E-005   1.0807699295272622E-009
   8.1305209787647183E-005   1.0804918206202644E-009
   8.1284173238717008E-005   1.0802139198066265E-009
   8.1263147572777536E-005   1.0799353752457869E-009
   8.1242132781385665E-005   1.0796577357093288E-009
   8.1221128856107059E-005   1.0793802444006601E-009
   8.1200135788516087E-005   1.0791022538988600E-009
   8.1179153570195816E-005   1.0788250555695640E-009
   8.1158182192738040E-005   1.0785478397990090E-009
   8.1137221647743202E-005   1.0782707271070340E-009
   8.1116271926820458E-005   1.0779935787205889E-009
   8.1095333021587610E-005   1.0777167222710262E-009
   8.1074404923671094E-005   1.0774396696554137E-009
   8.1053487624706020E-005   1.0771625725943601E-009
   8.1032581116336115E-005   1.0768857253574248E-009
   8.1011685390213728E-005   1.0766086349890608E-009
   8.0990800437999799E-005   1.0763327485159542E-009
   8.0969926251363888E-005   1.0760566633759130E-009
   8.0949062821984133E-005   1.0757810310153981E-009
   8.0928210141547238E-005   1.0755054084582695E-009
   8.0907368201748499E-005   1.0752299949836939E-009
   8.0886536994291723E-005   1.0749546878435758E-009
   8.0865716510889282E-005   1.0746794233298405E-009
   8.0844906743262086E-005   1.0744037071972585E-009
   8.0824107683139556E-005   1.0741282300146205E-009
   8.0803319322259626E-005   1.0738532502654848E-009
   8.0782541652368709E-005   1.0735780675443502E-009
   8.0761774665221735E-005   1.0733027433546881E-009
   8.0741018352582100E-005   1.0730282373189395E-009
   8.0720272706221645E-005   1.0727541942233957E-009
   8.0699537717920681E-005   1.0724798211395577E-009
   8.0678813379467975E-005   1.0722054715865436E-009
   8.0658099682660698E-005   1.0719315604006418E-009
   8.0637396619304491E-005   1.0716580056404693E-009
   8.0616704181213342E-005   1.0713843919648464E-009
   8.0596022360209671E-005   1.0711112097369049E-009
   8.0575351148124325E-005   1.0708377985839430E-009
   8.0554690536796447E-005   1.0705642908755741E-009
   8.0534040518073622E-005   1.0702906106025037E-009
   8.0513401083811759E-005   1.0700175306711214E-009
   8.0492772225875125E-005   1.0697447995189349E-009
   8.0472153936136297E-005   1.0694718719933124E-009
   8.0451546206476213E-005   1.0691995169680792E-009
   8.0430949028784121E-005   1.0689273682026232E-009
   8.0410362394957532E-005   1.0686552442469934E-009
   8.0389786296902296E-005   1.0683833438272937E-009
   8.0369220726532527E-005   1.0681106927090563E-009
   8.0348665675770620E-005   1.0678391361019289E-009
   8.0328121136547212E-005   1.0675674181143022E-009
   8.0307587100801218E-005   1.0672958865775854E-009
   8.0287063560479768E-005   1.0670245197084320E-009
   8.0266550507538244E-005   1.0667525569500752E-009
   8.0246047933940227E-005   1.0664816195548970E-009
   8.0225555831657527E-005   1.0662109378887144E-009
   8.0205074192670137E-005   1.0659400139262568E-009
   8.0184603008966250E-005   1.0656685716149313E-009
   8.0164142272542218E-005   1.0653982431239980E-009
   8.0143691975402578E-005   1.0651275956345416E-009
   8.0123252109560013E-005   1.0648568861484820E-009
   8.0102822667035351E-005   1.0645868539548417E-009
   8.0082403639857578E-005   1.0643167099029745E-009
   8.0061995020063784E-005   1.0640471320732313E-009
   8.0041596799699179E-005   1.0637775691248476E-009
   8.0021208970817076E-005   1.0635081269899143E-009
   8.0000831525478891E-005   1.0632384480958226E-009
   7.9980464455754093E-005   1.0629685075305165E-009
   7.9960107753720280E-005   1.0626987203523820E-009
   7.9939761411463076E-005   1.0624297295404007E-009
   7.9919425421076152E-005   1.0621607814351955E-009
   7.9899099774661259E-005   1.0618916639945684E-009
   7.9878784464328128E-005   1.0616226307921043E-009
   7.9858479482194570E-005   1.0613542159737516E-009
   7.9838184820386362E-005   1.0610861598264591E-009
   7.9817900471037319E-005   1.0608181940155498E-009
   7.9797626426289213E-005   1.0605502187549077E-009
   7.9777362678291837E-005   1.0602823859940510E-009
   7.9757109219202911E-005   1.0600140793462278E-009
   7.9736866041188169E-005   1.0597466260340897E-009
   7.9716633136421241E-005   1.0594787625158374E-009
   7.9696410497083757E-005   1.0592114788608018E-009
   7.9676198115365219E-005   1.0589443557288401E-009
   7.9655995983463098E-005   1.0586775249448146E-009
   7.9635804093582767E-005   1.0584107612617252E-009
   7.9615622437937458E-005   1.0581435217485337E-009
   7.9595451008748359E-005   1.0578766905012983E-009
   7.9575289798244480E-005   1.0576101072979048E-009
   7.9555138798662755E-005   1.0573439738801375E-009
   7.9534998002247955E-005   1.0570776886861641E-009
   7.9514867401252683E-005   1.0568116639146365E-009
   7.9494746987937429E-005   1.0565457068290744E-009
   7.9474636754570463E-005   1.0562799736077967E-009
   7.9454536693427915E-005   1.0560143211230672E-009
   7.9434446796793721E-005   1.0557487793249000E-009
   7.9414367056959597E-005   1.0554833594731017E-009
   7.9394297466225079E-005   1.0552174755821946E-009
   7.9374238016897467E-005   1.0549517764219503E-009
   7.9354188701291829E-005   1.0546868000051970E-009
   7.9334149511731036E-005   1.0544220539795481E-009
   7.9314120440545659E-005   1.0541574441283242E-009
   7.9294101480074036E-005   1.0538928172506792E-009
   7.9274092622662239E-005   1.0536279675956962E-009
   7.9254093860664057E-005   1.0533636469771850E-009
   7.9234105186441013E-005   1.0530993307041821E-009
   7.9214126592362316E-005   1.0528345695327903E-009
   7.9194158070804860E-005   1.0525706342703159E-009
   7.9174199614153235E-005   1.0523063387621222E-009
   7.9154251214799717E-005   1.0520420717979146E-009
   7.9134312865144224E-005   1.0517780306136706E-009
   7.9114384557594361E-005   1.0515147768951027E-009
   7.9094466284565347E-005   1.0512514573518441E-009
   7.9074558038480045E-005   1.0509880898903519E-009
   7.9054659811768975E-005   1.0507250274654178E-009
   7.9034771596870221E-005   1.0504624313033521E-009
   7.9014893386229537E-005   1.0501999645390246E-009
   7.8995025172300210E-005   1.0499372692886508E-009
   7.8975166947543160E-005   1.0496744624824341E-009
   7.8955318704426869E-005   1.0494114590031023E-009
   7.8935480435427406E-005   1.0491491544299004E-009
   7.8915652133028377E-005   1.0488862239667192E-009
   7.8895833789720938E-005   1.0486239324646733E-009
   7.8876025398003818E-005   1.0483623840587529E-009
   7.8856226950383242E-005   1.0481007240388628E-009
   7.8836438439372971E-005   1.0478393429815768E-009
   7.8816659857494273E-005   1.0475779720608625E-009
   7.8796891197275938E-005   1.0473165710294363E-009
   7.8777132451254237E-005   1.0470554336080589E-009
   7.8757383611972908E-005   1.0467940470567761E-009
   7.8737644671983184E-005   1.0465331694953453E-009
   7.8717915623843779E-005   1.0462726800995511E-009
   7.8698196460120820E-005   1.0460117764113760E-009
   7.8678487173387929E-005   1.0457505852264788E-009
   7.8658787756226114E-005   1.0454897648316941E-009
   7.8639098201223876E-005   1.0452289149870107E-009
   7.8619418500977065E-005   1.0449690661509224E-009
   7.8599748648088994E-005   1.0447093669939637E-009
   7.8580088635170353E-005   1.0444487692243777E-009
   7.8560438454839228E-005   1.0441890410447454E-009
   7.8540798099721080E-005   1.0439293998895130E-009
   7.8521167562448741E-005   1.0436702192670255E-009
   7.8501546835662444E-005   1.0434111567626978E-009
   7.8481935912009726E-005   1.0431518067833126E-009
   7.8462334784145483E-005   1.0428924525009383E-009
   7.8442743444731970E-005   1.0426330912227579E-009
   7.8423161886438748E-005   1.0423746001955674E-009
   7.8403590101942708E-005   1.0421155125923968E-009
   7.8384028083928019E-005   1.0418570585612952E-009
   7.8364475825086198E-005   1.0415989114737601E-009
   7.8344933318116010E-005   1.0413405807016238E-009
   7.8325400555723538E-005   1.0410820287294775E-009
   7.8305877530622091E-005   1.0408233485280848E-009
   7.8286364235532295E-005   1.0405653520375547E-009
   7.8266860663181985E-005   1.0403075607138035E-009
   7.8247366806306261E-005   1.0400495136432027E-009
   7.8227882657647460E-005   1.0397923430046888E-009
   7.8208408209955144E-005   1.0395345741338249E-009
   7.8188943455986096E-005   1.0392774897839532E-009
   7.8169488388504284E-005   1.0390203470309881E-009
   7.8150043000280923E-005   1.0387636111653291E-009
   7.8130607284094389E-005   1.0385070252546031E-009
   7.8111181232730224E-005   1.0382504822591145E-009
   7.8091764838981179E-005   1.0379939277791193E-009
   7.8072358095647136E-005   1.0377371687521579E-009
   7.8052960995535174E-005   1.0374809410468540E-009
   7.8033573531459483E-005   1.0372248335322255E-009
   7.8014195696241400E-005   1.0369688230031141E-009
   7.7994827482709401E-005   1.0367120485080959E-009
   7.7975468883699050E-005   1.0364560994162679E-009
   7.7956119892053083E-005   1.0362006902460922E-009
   7.7936780500621267E-005   1.0359454232000874E-009
   7.7917450702260526E-005   1.0356895092131137E-009
   7.7898130489834817E-005   1.0354344562246927E-009
   7.7878819856215200E-005   1.0351789701085554E-009
   7.7859518794279808E-005   1.0349241452277982E-009
   7.7840227296913821E-005   1.0346693009147735E-009
   7.7820945357009454E-005   1.0344142436888388E-009
   7.7801672967465997E-005   1.0341598624560141E-009
   7.7782410121189744E-005   1.0339053028069530E-009
   7.7763156811094024E-005   1.0336509099201189E-009
   7.7743913030099189E-005   1.0333965028483938E-009
   7.7724678771132579E-005   1.0331424357758468E-009
   7.7705454027128531E-005   1.0328885986968867E-009
   7.7686238791028402E-005   1.0326349011776923E-009
   7.7667033055780498E-005   1.0323814483205499E-009
   7.7647836814340095E-005   1.0321278735461380E-009
   7.7628650059669460E-005   1.0318742546906902E-009
   7.7609472784737787E-005   1.0316208264227486E-009
   7.7590304982521219E-005   1.0313678083512643E-009
   7.7571146646002870E-005   1.0311146710833728E-009
   7.7551997768172734E-005   1.0308617232852623E-009
   7.7532858342027746E-005   1.0306087593269282E-009
   7.7513728360571754E-005   1.0303559970578355E-009
   7.7494607816815529E-005   1.0301036553335885E-009
   7.7475496703776700E-005   1.0298511993934060E-009
   7.7456395014479797E-005   1.0295986954224245E-009
   7.7437302741956230E-005   1.0293466031698321E-009
   7.7418219879244271E-005   1.0290937380781345E-009
   7.7399146419389087E-005   1.0288419365797594E-009
   7.7380082355442637E-005   1.0285899771394820E-009
   7.7361027680463763E-005   1.0283383816584409E-009
   7.7341982387518139E-005   1.0280864612235667E-009
   7.7322946469678269E-005   1.0278340913017664E-009
   7.7303919920023459E-005   1.0275826353428214E-009
   7.7284902731639821E-005   1.0273309712403565E-009
   7.7265894897620308E-005   1.0270799092523139E-009
   7.7246896411064638E-005   1.0268284792443696E-009
   7.7227907265079292E-005   1.0265776215056308E-009
   7.7208927452777578E-005   1.0263267488722738E-009
   7.7189956967279531E-005   1.0260761940662718E-009
   7.7170995801711958E-005   1.0258252537035905E-009
   7.7152043949208445E-005   1.0255745839480693E-009
   7.7133101402909271E-005   1.0253234905549420E-009
   7.7114168155961493E-005   1.0250726494144689E-009
   7.7095244201518863E-005   1.0248225345915099E-009
   7.7076329532741893E-005   1.0245727989333930E-009
   7.7057424142797752E-005   1.0243225480755784E-009
   7.7038528024860357E-005   1.0240728191368125E-009
   7.7019641172110308E-005   1.0238235926052338E-009
   7.7000763577734856E-005   1.0235733626837030E-009
   7.6981895234927978E-005   1.0233240841867812E-009
   7.6963036136890289E-005   1.0230747294278864E-009
   7.6944186276829086E-005   1.0228255664170517E-009
   7.6925345647958307E-005   1.0225763532563169E-009
   7.6906514243498531E-005   1.0223276587012419E-009
   7.6887692056676977E-005   1.0220782905466856E-009
   7.6868879080727520E-005   1.0218292520662165E-009
   7.6850075308890591E-005   1.0215805459097148E-009
   7.6831280734413306E-005   1.0213321834340980E-009
   7.6812495350549352E-005   1.0210839677169179E-009
   7.6793719150558990E-005   1.0208361631700295E-009
   7.6774952127709121E-005   1.0205882187800488E-009
   7.6756194275273164E-005   1.0203400840498948E-009
   7.6737445586531181E-005   1.0200925640583776E-009
   7.6718706054769737E-005   1.0198448127657388E-009
   7.6699975673281972E-005   1.0195974304217031E-009
   7.6681254435367611E-005   1.0193502110248186E-009
   7.6662542334332857E-005   1.0191029767813947E-009
   7.6643839363490487E-005   1.0188559226449056E-009
   7.6625145516159783E-005   1.0186089467284841E-009
   7.6606460785666572E-005   1.0183617895279840E-009
   7.6587785165343147E-005   1.0181144443606803E-009
   7.6569118648528331E-005   1.0178679007770610E-009
   7.6550461228567428E-005   1.0176205304475669E-009
   7.6531812898812245E-005   1.0173744893484568E-009
   7.6513173652621028E-005   1.0171285508049734E-009
   7.6494543483358527E-005   1.0168820977893178E-009
   7.6475922384395943E-005   1.0166363419045918E-009
   7.6457310349110916E-005   1.0163903959126292E-009
   7.6438707370887562E-005   1.0161439980834889E-009
   7.6420113443116382E-005   1.0158983048403870E-009
   7.6401528559194381E-005   1.0156528175422622E-009
   7.6382952712524907E-005   1.0154074803715278E-009
   7.6364385896517773E-005   1.0151613728074789E-009
   7.6345828104589202E-005   1.0149164318753833E-009
   7.6327279330161760E-005   1.0146714707976595E-009
   7.6308739566664476E-005   1.0144266322610058E-009
   7.6290208807532710E-005   1.0141818806881626E-009
   7.6271687046208217E-005   1.0139365717857888E-009
   7.6253174276139110E-005   1.0136913081949869E-009
   7.6234670490779870E-005   1.0134472563435005E-009
   7.6216175683591335E-005   1.0132023178185857E-009
   7.6197689848040673E-005   1.0129580902731670E-009
   7.6179212977601406E-005   1.0127139608338845E-009
   7.6160745065753359E-005   1.0124700665664229E-009
   7.6142286105982700E-005   1.0122261715524880E-009
   7.6123836091781898E-005   1.0119827855167858E-009
   7.6105395016649738E-005   1.0117391630387260E-009
   7.6086962874091308E-005   1.0114953726981380E-009
   7.6068539657617968E-005   1.0112519061830555E-009
   7.6050125360747355E-005   1.0110079329455555E-009
   7.6031719977003422E-005   1.0107648646068158E-009
   7.6013323499916354E-005   1.0105219780084430E-009
   7.5994935923022613E-005   1.0102794193337892E-009
   7.5976557239864880E-005   1.0100366937312297E-009
   7.5958187443992138E-005   1.0097937570449633E-009
   7.5939826528959579E-005   1.0095513035552819E-009
   7.5921474488328599E-005   1.0093092186130803E-009
   7.5903131315666845E-005   1.0090670248290017E-009
   7.5884797004548195E-005   1.0088249087372633E-009
   7.5866471548552696E-005   1.0085819685931084E-009
   7.5848154941266627E-005   1.0083400330937500E-009
   7.5829847176282436E-005   1.0080983639533912E-009
   7.5811548247198762E-005   1.0078563167655826E-009
   7.5793258147620438E-005   1.0076150046597046E-009
   7.5774976871158438E-005   1.0073738688005803E-009
   7.5756704411429927E-005   1.0071324878506540E-009
   7.5738440762058198E-005   1.0068913152489900E-009
   7.5720185916672723E-005   1.0066504045513456E-009
   7.5701939868909099E-005   1.0064095616555620E-009
   7.5683702612409036E-005   1.0061687004951624E-009
   7.5665474140820411E-005   1.0059280456293878E-009
   7.5647254447797185E-005   1.0056875715545307E-009
   7.5629043526999432E-005   1.0054471547677923E-009
   7.5610841372093364E-005   1.0052064726178427E-009
   7.5592647976751239E-005   1.0049653095651457E-009
   7.5574463334651440E-005   1.0047250145957737E-009
   7.5556287439478421E-005   1.0044849028062875E-009
   7.5538120284922709E-005   1.0042447423648559E-009
   7.5519961864680901E-005   1.0040050184534052E-009
   7.5501812172455639E-005   1.0037653512450968E-009
   7.5483671201955651E-005   1.0035257958666592E-009
   7.5465538946895667E-005   1.0032860852843925E-009
   7.5447415400996490E-005   1.0030466617184102E-009
   7.5429300557984926E-005   1.0028074218476850E-009
   7.5411194411593825E-005   1.0025678494923670E-009
   7.5393096955562056E-005   1.0023286849823430E-009
   7.5375008183634477E-005   1.0020899873125452E-009
   7.5356928089561950E-005   1.0018503566512722E-009
   7.5338856667101354E-005   1.0016113777357223E-009
   7.5320793910015545E-005   1.0013729011092456E-009
   7.5302739812073329E-005   1.0011345229269973E-009
   7.5284694367049528E-005   1.0008961851888486E-009
   7.5266657568724902E-005   1.0006571336343162E-009
   7.5248629410886198E-005   1.0004194478206680E-009
   7.5230609887326076E-005   1.0001812759746332E-009
   7.5212598991843170E-005   9.9994363726445668E-010
   7.5194596718242037E-005   9.9970564307773833E-010
   7.5176603060333170E-005   9.9946813653003384E-010
   7.5158618011932998E-005   9.9922997390560848E-010
   7.5140641566863819E-005   9.9899283092682059E-010
   7.5122673718953906E-005   9.9875493762722515E-010
   7.5104714462037388E-005   9.9851819085274358E-010
   7.5086763789954304E-005   9.9828138467581516E-010
   7.5068821696550571E-005   9.9804384640981113E-010
   7.5050888175677991E-005   9.9780702356798283E-010
   7.5032963221194262E-005   9.9757004303874649E-010
   7.5015046826962907E-005   9.9733379886425505E-010
   7.4997138986853345E-005   9.9709767180850298E-010
   7.4979239694740823E-005   9.9686132023182388E-010
   7.4961348944506458E-005   9.9662511721024620E-010
   7.4943466730037164E-005   9.9638902438427902E-010
   7.4925593045225753E-005   9.9615340944147505E-010
   7.4907727883970795E-005   9.9591763022180248E-010
   7.4889871240176717E-005   9.9568212775528679E-010
   7.4872023107753745E-005   9.9544620184844565E-010
   7.4854183480617905E-005   9.9521071972913167E-010
   7.4836352352691037E-005   9.9497541611313318E-010
   7.4818529717900743E-005   9.9474001955025767E-010
   7.4800715570180436E-005   9.9450507967210097E-010
   7.4782909903469292E-005   9.9427033405522766E-010
   7.4765112711712257E-005   9.9403541028864223E-010
   7.4747323988860040E-005   9.9380065319815613E-010
   7.4729543728869108E-005   9.9356622020943926E-010
   7.4711771925701687E-005   9.9333164209323926E-010
   7.4694008573325725E-005   9.9309716173320123E-010
   7.4676253665714899E-005   9.9286278818255975E-010
   7.4658507196848664E-005   9.9262781804904130E-010
   7.4640769160712122E-005   9.9239389643720522E-010
   7.4623039551296164E-005   9.9215944344128373E-010
   7.4605318362597347E-005   9.9192551823450789E-010
   7.4587605588617931E-005   9.9169149184842352E-010
   7.4569901223365883E-005   9.9145786932421146E-010
   7.4552205260854849E-005   9.9122381792783282E-010
   7.4534517695104167E-005   9.9099023229633496E-010
   7.4516838520138838E-005   9.9075600125286571E-010
   7.4499167729989517E-005   9.9052197354533922E-010
   7.4481505318692564E-005   9.9028878069383832E-010
   7.4463851280289961E-005   9.9005580117591406E-010
   7.4446205608829331E-005   9.8982313070859175E-010
   7.4428568298363947E-005   9.8959026714506744E-010
   7.4410939342952733E-005   9.8935778439740962E-010
   7.4393318736660225E-005   9.8912534196620232E-010
   7.4375706473556581E-005   9.8889219861490298E-010
   7.4358102547717559E-005   9.8865974959570937E-010
   7.4340506953224554E-005   9.8842780496566840E-010
   7.4322919684164542E-005   9.8819579124038051E-010
   7.4305340734630101E-005   9.8796288956113066E-010
   7.4287770098719374E-005   9.8773114902691508E-010
   7.4270207770536133E-005   9.8749846817443158E-010
   7.4252653744189676E-005   9.8726677882531065E-010
   7.4235108013794899E-005   9.8703515040430545E-010
   7.4217570573472243E-005   9.8680399929793188E-010
   7.4200041417347702E-005   9.8657252246767818E-010
   7.4182520539552843E-005   9.8634110791433306E-010
   7.4165007934224748E-005   9.8610960980753073E-010
   7.4147503595506042E-005   9.8587865277624405E-010
   7.4130007517544879E-005   9.8564811862253573E-010
   7.4112519694494942E-005   9.8541676096181205E-010
   7.4095040120515405E-005   9.8518604709909452E-010
   7.4077568789770995E-005   9.8495537767520121E-010
   7.4060105696431905E-005   9.8472495050265162E-010
   7.4042650834673827E-005   9.8449428754915676E-010
   7.4025204198677956E-005   9.8426426014887330E-010
   7.4007765782630963E-005   9.8403436003449027E-010
   7.3990335580724994E-005   9.8380433328450396E-010
   7.3972913587157683E-005   9.8357449223288958E-010
   7.3955499796132085E-005   9.8334382279323414E-010
   7.3938094201856774E-005   9.8311311486878232E-010
   7.3920696798545699E-005   9.8288372176764883E-010
   7.3903307580418329E-005   9.8265401224018934E-010
   7.3885926541699526E-005   9.8242490128099807E-010
   7.3868553676619599E-005   9.8219514120955213E-010
   7.3851188979414265E-005   9.8196568230854452E-010
   7.3833832444324677E-005   9.8173611161830257E-010
   7.3816484065597420E-005   9.8150662550592622E-010
   7.3799143837484420E-005   9.8127795591089546E-010
   7.3781811754243079E-005   9.8104939417184097E-010
   7.3764487810136137E-005   9.8082106630935517E-010
   7.3747171999431757E-005   9.8059185747271552E-010
   7.3729864316403454E-005   9.8036353171058151E-010
   7.3712564755330150E-005   9.8013501455395869E-010
   7.3695273310496093E-005   9.7990593342482226E-010
   7.3677989976190928E-005   9.7967779410068001E-010
   7.3660714746709649E-005   9.7945010278131002E-010
   7.3643447616352579E-005   9.7922216226322133E-010
   7.3626188579425421E-005   9.7899475196214460E-010
   7.3608937630239175E-005   9.7876723344401941E-010
   7.3591694763110209E-005   9.7853959339329882E-010
   7.3574459972360165E-005   9.7831178970756872E-010
   7.3557233252316063E-005   9.7808451012155794E-010
   7.3540014597310195E-005   9.7785746790514470E-010
   7.3522804001680179E-005   9.7763058282922835E-010
   7.3505601459768907E-005   9.7740271962380454E-010
   7.3488406965924581E-005   9.7717505499540307E-010
   7.3471220514500704E-005   9.7694780700067080E-010
   7.3454042099856050E-005   9.7672108239184792E-010
   7.3436871716354638E-005   9.7649487800254517E-010
   7.3419709358365799E-005   9.7626737150301183E-010
   7.3402555020264095E-005   9.7604114502726233E-010
   7.3385408696429363E-005   9.7581429301342750E-010
   7.3368270381246695E-005   9.7558812021281769E-010
   7.3351140069106415E-005   9.7536212553591035E-010
   7.3334017754404066E-005   9.7513557001761742E-010
   7.3316903431540462E-005   9.7490971376520977E-010
   7.3299797094921620E-005   9.7468435547707213E-010
   7.3282698738958777E-005   9.7445882648630294E-010
   7.3265608358068386E-005   9.7423291870516687E-010
   7.3248525946672106E-005   9.7400779760829965E-010
   7.3231451499196798E-005   9.7378202864679752E-010
   7.3214385010074529E-005   9.7355691157254891E-010
   7.3197326473742542E-005   9.7333122693876574E-010
   7.3180275884643270E-005   9.7310655123295189E-010
   7.3163233237224311E-005   9.7288114902415891E-010
   7.3146198525938440E-005   9.7265678817533159E-010
   7.3129171745243621E-005   9.7243208027603791E-010
   7.3112152889602929E-005   9.7220743845447637E-010
   7.3095141953484643E-005   9.7198235527266275E-010
   7.3078138931362150E-005   9.7175725012507148E-010
   7.3061143817714001E-005   9.7153294771530105E-010
   7.3044156607023872E-005   9.7130921390138953E-010
   7.3027177293780572E-005   9.7108439010387035E-010
   7.3010205872478022E-005   9.7086052628419031E-010
   7.2993242337615291E-005   9.7063598646571532E-010
   7.2976286683696517E-005   9.7041180968182638E-010
   7.2959338905230977E-005   9.7018845410889464E-010
   7.2942398996733026E-005   9.6996520264606479E-010
   7.2925466952722132E-005   9.6974173044210824E-010
   7.2908542767722830E-005   9.6951859059383927E-010
   7.2891626436264763E-005   9.6929547513585383E-010
   7.2874717952882618E-005   9.6907253508673451E-010
   7.2857817312116163E-005   9.6884949745471507E-010
   7.2840924508510261E-005   9.6862657704234899E-010
   7.2824039536614779E-005   9.6840373037694471E-010
   7.2807162390984675E-005   9.6818098463798089E-010
   7.2790293066179939E-005   9.6795881657546994E-010
   7.2773431556765614E-005   9.6773643459187627E-010
   7.2756577857311758E-005   9.6751447038095964E-010
   7.2739731962393484E-005   9.6729242333958053E-010
   7.2722893866590893E-005   9.6707060719493736E-010
   7.2706063564489126E-005   9.6684834468575408E-010
   7.2689241050678355E-005   9.6662642426869344E-010
   7.2672426319753708E-005   9.6640457202915819E-010
   7.2655619366315358E-005   9.6618248743954368E-010
   7.2638820184968449E-005   9.6596088797876833E-010
   7.2622028770323116E-005   9.6573965870783278E-010
   7.2605245116994492E-005   9.6551813805781733E-010
   7.2588469219602656E-005   9.6529689659263276E-010
   7.2571701072772678E-005   9.6507608842664488E-010
   7.2554940671134611E-005   9.6485501633983028E-010
   7.2538188009323431E-005   9.6463432750450017E-010
   7.2521443081979085E-005   9.6441287027758894E-010
   7.2504705883746483E-005   9.6419190272983741E-010
   7.2487976409275440E-005   9.6397123871952883E-010
   7.2471254653220756E-005   9.6375054413270522E-010
   7.2454540610242114E-005   9.6353011493432690E-010
   7.2437834275004167E-005   9.6330926212180209E-010
   7.2421135642176449E-005   9.6308810905957390E-010
   7.2404444706433428E-005   9.6286705444930370E-010
   7.2387761462454475E-005   9.6264659554954572E-010
   7.2371085904923883E-005   9.6242659772649296E-010
   7.2354418028530796E-005   9.6220579655471193E-010
   7.2337757827969305E-005   9.6198634886324930E-010
   7.2321105297938352E-005   9.6176697065870566E-010
   7.2304460433141759E-005   9.6154644724175194E-010
   7.2287823228288253E-005   9.6132701119876870E-010
   7.2271193678091373E-005   9.6110764552876606E-010
   7.2254571777269591E-005   9.6088740375217540E-010
   7.2237957520546176E-005   9.6066782072513089E-010
   7.2221350902649303E-005   9.6044889990734956E-010
   7.2204751918311931E-005   9.6022996729322409E-010
   7.2188160562271927E-005   9.6001123240802283E-010
   7.2171576829271940E-005   9.5979283681831976E-010
   7.2155000714059484E-005   9.5957421058855634E-010
   7.2138432211386885E-005   9.5935567639937944E-010
   7.2121871316011281E-005   9.5913622257610241E-010
   7.2105318022694620E-005   9.5891793728500790E-010
   7.2088772326203674E-005   9.5869963159248586E-010
   7.2072234221310014E-005   9.5848181285843405E-010
   7.2055703702790009E-005   9.5826373406798391E-010
   7.2039180765424811E-005   9.5804581556561172E-010
   7.2022665404000342E-005   9.5782734497252690E-010
   7.2006157613307349E-005   9.5760898721728254E-010
   7.1989657388141324E-005   9.5739059819060727E-010
   7.1973164723302513E-005   9.5717276020148362E-010
   7.1956679613595964E-005   9.5695546864394891E-010
   7.1940202053831463E-005   9.5673826058923658E-010
   7.1923732038823543E-005   9.5652134569895275E-010
   7.1907269563391507E-005   9.5630459957809437E-010
   7.1890814622359360E-005   9.5608735793882905E-010
   7.1874367210555905E-005   9.5587083366468174E-010
   7.1857927322814606E-005   9.5565414412115334E-010
   7.1841494953973700E-005   9.5543699121649357E-010
   7.1825070098876151E-005   9.5522067712546679E-010
   7.1808652752369586E-005   9.5500422924992703E-010
   7.1792242909306391E-005   9.5478788642247619E-010
   7.1775840564543652E-005   9.5457145349278936E-010
   7.1759445712943118E-005   9.5435556911571985E-010
   7.1743058349371268E-005   9.5413928525746761E-010
   7.1726678468699256E-005   9.5392239282069442E-010
   7.1710306065802927E-005   9.5370620181586724E-010
   7.1693941135562772E-005   9.5349071820682679E-010
   7.1677583672864013E-005   9.5327400100190141E-010
   7.1661233672596467E-005   9.5305848612886330E-010
   7.1644891129654680E-005   9.5284307775344100E-010
   7.1628556038937820E-005   9.5262757626676641E-010
   7.1612228395349689E-005   9.5241183515320525E-010
   7.1595908193798765E-005   9.5219693353083332E-010
   7.1579595429198175E-005   9.5198181423574506E-010
   7.1563290096465640E-005   9.5176591264386393E-010
   7.1546992190523530E-005   9.5155095213745350E-010
   7.1530701706298862E-005   9.5133604106754843E-010
   7.1514418638723249E-005   9.5112173493506042E-010
   7.1498142982732925E-005   9.5090730937724941E-010
   7.1481874733268704E-005   9.5069241738618245E-010
   7.1465613885276063E-005   9.5047757306331920E-010
   7.1449360433705031E-005   9.5026361869065765E-010
   7.1433114373510234E-005   9.5004948261289585E-010
   7.1416875699650890E-005   9.4983565646459677E-010
   7.1400644407090827E-005   9.4962161876433884E-010
