   1.0638827794543738E-004   1.8931937149313514E-007
   1.0635226234668133E-004   1.8925528234108079E-007
   1.0631627112437751E-004   1.8919123656578365E-007
   1.0628030425378619E-004   1.8912723412290877E-007
   1.0624436171020116E-004   1.8906327496796161E-007
   1.0620844346894955E-004   1.8899935905887794E-007
   1.0617254950539189E-004   1.8893548635098984E-007
   1.0613667979492197E-004   1.8887165680049701E-007
   1.0610083431296689E-004   1.8880787036249766E-007
   1.0606501303498685E-004   1.8874412699522638E-007
   1.0602921593647524E-004   1.8868042665380316E-007
   1.0599344299295849E-004   1.8861676929563349E-007
   1.0595769417999605E-004   1.8855315487607351E-007
   1.0592196947318037E-004   1.8848958335239814E-007
   1.0588626884813674E-004   1.8842605467987042E-007
   1.0585059228052336E-004   1.8836256881721664E-007
   1.0581493974603120E-004   1.8829912572106664E-007
   1.0577931122038396E-004   1.8823572534660805E-007
   1.0574370667933803E-004   1.8817236765225680E-007
   1.0570812609868245E-004   1.8810905259302922E-007
   1.0567256945423882E-004   1.8804578012887062E-007
   1.0563703672186126E-004   1.8798255021534831E-007
   1.0560152787743636E-004   1.8791936280908623E-007
   1.0556604289688312E-004   1.8785621786751098E-007
   1.0553058175615288E-004   1.8779311534795368E-007
   1.0549514443122931E-004   1.8773005520692932E-007
   1.0545973089812831E-004   1.8766703740225969E-007
   1.0542434113289797E-004   1.8760406189152356E-007
   1.0538897511161855E-004   1.8754112863229055E-007
   1.0535363281040235E-004   1.8747823758222011E-007
   1.0531831420539376E-004   1.8741538869834774E-007
   1.0528301927276909E-004   1.8735258193838737E-007
   1.0524774798873660E-004   1.8728981725882921E-007
   1.0521250032953644E-004   1.8722709461985613E-007
   1.0517727627144054E-004   1.8716441397614884E-007
   1.0514207579075262E-004   1.8710177528757537E-007
   1.0510689886380813E-004   1.8703917851343844E-007
   1.0507174546697413E-004   1.8697662360849992E-007
   1.0503661557664934E-004   1.8691411053344076E-007
   1.0500150916926397E-004   1.8685163924365053E-007
   1.0496642622127978E-004   1.8678920969995574E-007
   1.0493136670918997E-004   1.8672682186025001E-007
   1.0489633060951912E-004   1.8666447568148580E-007
   1.0486131789882318E-004   1.8660217112255305E-007
   1.0482632855368936E-004   1.8653990814175013E-007
   1.0479136255073610E-004   1.8647768669701461E-007
   1.0475641986661309E-004   1.8641550674532163E-007
   1.0472150047800107E-004   1.8635336824849695E-007
   1.0468660436161192E-004   1.8629127116354302E-007
   1.0465173149418854E-004   1.8622921544938852E-007
   1.0461688185250481E-004   1.8616720106327290E-007
   1.0458205541336550E-004   1.8610522796611084E-007
   1.0454725215360632E-004   1.8604329611534673E-007
   1.0451247205009375E-004   1.8598140546920418E-007
   1.0447771507972507E-004   1.8591955598832666E-007
   1.0444298121942829E-004   1.8585774763102624E-007
   1.0440827044616205E-004   1.8579598035469434E-007
   1.0437358273691567E-004   1.8573425412106796E-007
   1.0433891806870899E-004   1.8567256888775971E-007
   1.0430427641859238E-004   1.8561092461248828E-007
   1.0426965776364669E-004   1.8554932125765505E-007
   1.0423506208098320E-004   1.8548775878129202E-007
   1.0420048934774352E-004   1.8542623714193527E-007
   1.0416593954109959E-004   1.8536475629917551E-007
   1.0413141263825364E-004   1.8530331621313528E-007
   1.0409690861643808E-004   1.8524191684235658E-007
   1.0406242745291552E-004   1.8518055814606171E-007
   1.0402796912497866E-004   1.8511924008562778E-007
   1.0399353360995029E-004   1.8505796262029563E-007
   1.0395912088518318E-004   1.8499672570783291E-007
   1.0392473092806011E-004   1.8493552931030924E-007
   1.0389036371599375E-004   1.8487437338704905E-007
   1.0385601922642666E-004   1.8481325789615674E-007
   1.0382169743683118E-004   1.8475218279996500E-007
   1.0378739832470947E-004   1.8469114805752532E-007
   1.0375312186759336E-004   1.8463015362854123E-007
   1.0371886804304440E-004   1.8456919947273043E-007
   1.0368463682865371E-004   1.8450828555101627E-007
   1.0365042820204203E-004   1.8444741182259911E-007
   1.0361624214085961E-004   1.8438657824924691E-007
   1.0358207862278616E-004   1.8432578478867771E-007
   1.0354793762553085E-004   1.8426503140452387E-007
   1.0351381912683217E-004   1.8420431805514173E-007
   1.0347972310445801E-004   1.8414364470151125E-007
   1.0344564953620551E-004   1.8408301130310358E-007
   1.0341159839990102E-004   1.8402241782149767E-007
   1.0337756967340012E-004   1.8396186421710849E-007
   1.0334356333458752E-004   1.8390135045151369E-007
   1.0330957936137697E-004   1.8384087648338057E-007
   1.0327561773171134E-004   1.8378044227617603E-007
   1.0324167842356244E-004   1.8372004778875625E-007
   1.0320776141493103E-004   1.8365969298186118E-007
   1.0317386668384680E-004   1.8359937781602846E-007
   1.0313999420836826E-004   1.8353910225293845E-007
   1.0310614396658275E-004   1.8347886625443786E-007
   1.0307231593660635E-004   1.8341866978043570E-007
   1.0303851009658384E-004   1.8335851279226464E-007
   1.0300472642468870E-004   1.8329839525167944E-007
   1.0297096489912300E-004   1.8323831712031320E-007
   1.0293722549811736E-004   1.8317827835722212E-007
   1.0290350819993099E-004   1.8311827892561756E-007
   1.0286981298285150E-004   1.8305831878768568E-007
   1.0283613982519495E-004   1.8299839790364566E-007
   1.0280248870530582E-004   1.8293851623408503E-007
   1.0276885960155688E-004   1.8287867374202978E-007
   1.0273525249234922E-004   1.8281887038783319E-007
   1.0270166735611216E-004   1.8275910613345133E-007
   1.0266810417130323E-004   1.8269938094075017E-007
   1.0263456291640807E-004   1.8263969477141419E-007
   1.0260104356994050E-004   1.8258004758742510E-007
   1.0256754611044232E-004   1.8252043935000484E-007
   1.0253407051648340E-004   1.8246087002185219E-007
   1.0250061676666154E-004   1.8240133956319359E-007
   1.0246718483960251E-004   1.8234184793829390E-007
   1.0243377471395989E-004   1.8228239510613047E-007
   1.0240038636841516E-004   1.8222298103202768E-007
   1.0236701978167755E-004   1.8216360567580906E-007
   1.0233367493248402E-004   1.8210426900214156E-007
   1.0230035179959925E-004   1.8204497097096476E-007
   1.0226705036181556E-004   1.8198571154568921E-007
   1.0223377059795289E-004   1.8192649068832109E-007
   1.0220051248685870E-004   1.8186730836141138E-007
   1.0216727600740802E-004   1.8180816452594814E-007
   1.0213406113850333E-004   1.8174905914674025E-007
   1.0210086785907451E-004   1.8168999218364069E-007
   1.0206769614807885E-004   1.8163096360211654E-007
   1.0203454598450098E-004   1.8157197336313969E-007
   1.0200141734735282E-004   1.8151302142931189E-007
   1.0196831021567351E-004   1.8145410776387183E-007
   1.0193522456852944E-004   1.8139523232914600E-007
   1.0190216038501414E-004   1.8133639508750259E-007
   1.0186911764424822E-004   1.8127759600259598E-007
   1.0183609632537944E-004   1.8121883503549300E-007
   1.0180309640758253E-004   1.8116011215210128E-007
   1.0177011787005922E-004   1.8110142731450356E-007
   1.0173716069203819E-004   1.8104278048474593E-007
   1.0170422485277499E-004   1.8098417162679320E-007
   1.0167131033155206E-004   1.8092560070245455E-007
   1.0163841710767864E-004   1.8086706767611107E-007
   1.0160554516049073E-004   1.8080857251018642E-007
   1.0157269446935104E-004   1.8075011516933054E-007
   1.0153986501364900E-004   1.8069169561623907E-007
   1.0150705677280063E-004   1.8063331381396216E-007
   1.0147426972624859E-004   1.8057496972625553E-007
   1.0144150385346205E-004   1.8051666331592817E-007
   1.0140875913393673E-004   1.8045839454585946E-007
   1.0137603554719480E-004   1.8040016338203318E-007
   1.0134333307278483E-004   1.8034196978677440E-007
   1.0131065169028179E-004   1.8028381372384517E-007
   1.0127799137928700E-004   1.8022569515585474E-007
   1.0124535211942807E-004   1.8016761404755566E-007
   1.0121273389035884E-004   1.8010957036279866E-007
   1.0118013667175939E-004   1.8005156406414444E-007
   1.0114756044333596E-004   1.7999359511758051E-007
   1.0111500518482090E-004   1.7993566348474253E-007
   1.0108247087597269E-004   1.7987776913295095E-007
   1.0104995749657579E-004   1.7981991202352031E-007
   1.0101746502644072E-004   1.7976209212214724E-007
   1.0098499344540391E-004   1.7970430939187642E-007
   1.0095254273332775E-004   1.7964656379500400E-007
   1.0092011287010049E-004   1.7958885529767081E-007
   1.0088770383563619E-004   1.7953118386523145E-007
   1.0085531560987474E-004   1.7947354946233691E-007
   1.0082294817278175E-004   1.7941595205170213E-007
   1.0079060150434858E-004   1.7935839159795195E-007
   1.0075827558459222E-004   1.7930086806578044E-007
   1.0072597039355530E-004   1.7924338141967242E-007
   1.0069368591130604E-004   1.7918593162332463E-007
   1.0066142211793822E-004   1.7912851864254912E-007
   1.0062917899357111E-004   1.7907114244060175E-007
   1.0059695651834941E-004   1.7901380298352417E-007
   1.0056475467244332E-004   1.7895650023539950E-007
   1.0053257343604835E-004   1.7889923416124590E-007
   1.0050041278938541E-004   1.7884200472553290E-007
   1.0046827271270065E-004   1.7878481189239302E-007
   1.0043615318626555E-004   1.7872765562671574E-007
   1.0040405419037674E-004   1.7867053589558314E-007
   1.0037197570535610E-004   1.7861345266329108E-007
   1.0033991771155058E-004   1.7855640589217156E-007
   1.0030788018933231E-004   1.7849939555154912E-007
   1.0027586311909839E-004   1.7844242160400418E-007
   1.0024386648127102E-004   1.7838548401490696E-007
   1.0021189025629733E-004   1.7832858274857413E-007
   1.0017993442464941E-004   1.7827171777258339E-007
   1.0014799896682425E-004   1.7821488905105145E-007
   1.0011608386334368E-004   1.7815809654888058E-007
   1.0008418909475439E-004   1.7810134023192199E-007
   1.0005231464162783E-004   1.7804462006542350E-007
   1.0002046048456019E-004   1.7798793601375955E-007
   9.9988626604172350E-005   1.7793128804324047E-007
   9.9956812981109885E-005   1.7787467612180168E-007
   9.9925019596042972E-005   1.7781810021242435E-007
   9.9893246429666387E-005   1.7776156028165597E-007
   9.9861493462699439E-005   1.7770505629466167E-007
   9.9829760675885951E-005   1.7764858821658703E-007
   9.9798048049994223E-005   1.7759215601479693E-007
   9.9766355565816963E-005   1.7753575965445409E-007
   9.9734683204171274E-005   1.7747939910122863E-007
   9.9703030945898639E-005   1.7742307432021293E-007
   9.9671398771864815E-005   1.7736678527859188E-007
   9.9639786662959870E-005   1.7731053194297736E-007
   9.9608194600098065E-005   1.7725431427647863E-007
   9.9576622564217921E-005   1.7719813224948754E-007
   9.9545070536282039E-005   1.7714198582515558E-007
   9.9513538497277213E-005   1.7708587497071950E-007
   9.9482026428214293E-005   1.7702979965018676E-007
   9.9450534310128143E-005   1.7697375983341573E-007
   9.9419062124077697E-005   1.7691775548389540E-007
   9.9387609851145795E-005   1.7686178657009219E-007
   9.9356177472439253E-005   1.7680585305659040E-007
   9.9324764969088765E-005   1.7674995491016587E-007
   9.9293372322248864E-005   1.7669409209857708E-007
   9.9261999513097936E-005   1.7663826458687980E-007
   9.9230646522838111E-005   1.7658247234016195E-007
   9.9199313332695276E-005   1.7652671532834706E-007
   9.9167999923919036E-005   1.7647099351638212E-007
   9.9136706277782645E-005   1.7641530687175176E-007
   9.9105432375582990E-005   1.7635965536148975E-007
   9.9074178198640570E-005   1.7630403895118771E-007
   9.9042943728299410E-005   1.7624845760698367E-007
   9.9011728945927076E-005   1.7619291129732857E-007
   9.8980533832914604E-005   1.7613739998912776E-007
   9.8949358370676482E-005   1.7608192364858955E-007
   9.8918202540650610E-005   1.7602648224229165E-007
   9.8887066324298244E-005   1.7597107573758768E-007
   9.8855949703103988E-005   1.7591570410185964E-007
   9.8824852658575731E-005   1.7586036730038085E-007
   9.8793775172244632E-005   1.7580506530231506E-007
   9.8762717225665077E-005   1.7574979807486001E-007
   9.8731678800414627E-005   1.7569456558584385E-007
   9.8700659878094008E-005   1.7563936779997358E-007
   9.8669660440327047E-005   1.7558420468597913E-007
   9.8638680468760671E-005   1.7552907621235092E-007
   9.8607719945064841E-005   1.7547398234511758E-007
   9.8576778850932491E-005   1.7541892305200465E-007
   9.8545857168079584E-005   1.7536389830182768E-007
   9.8514954878244968E-005   1.7530890805842686E-007
   9.8484071963190426E-005   1.7525395229317144E-007
   9.8453208404700575E-005   1.7519903097262637E-007
   9.8422364184582882E-005   1.7514414406400138E-007
   9.8391539284667568E-005   1.7508929153509568E-007
   9.8360733686807651E-005   1.7503447335150507E-007
   9.8329947372878862E-005   1.7497968948275918E-007
   9.8299180324779579E-005   1.7492493989854965E-007
   9.8268432524430878E-005   1.7487022456459253E-007
   9.8237703953776417E-005   1.7481554344738417E-007
   9.8206994594782443E-005   1.7476089651831913E-007
   9.8176304429437744E-005   1.7470628374432549E-007
   9.8145633439753602E-005   1.7465170509188659E-007
   9.8114981607763798E-005   1.7459716052846257E-007
   9.8084348915524529E-005   1.7454265002547590E-007
   9.8053735345114408E-005   1.7448817354873162E-007
   9.8023140878634394E-005   1.7443373106682599E-007
   9.7992565498207810E-005   1.7437932254788784E-007
   9.7962009185980232E-005   1.7432494795971344E-007
   9.7931471924119555E-005   1.7427060727112576E-007
   9.7900953694815849E-005   1.7421630045005995E-007
   9.7870454480281408E-005   1.7416202746287874E-007
   9.7839974262750685E-005   1.7410778828098710E-007
   9.7809513024480236E-005   1.7405358287301801E-007
   9.7779070747748738E-005   1.7399941120488295E-007
   9.7748647414856900E-005   1.7394527324822981E-007
   9.7718243008127444E-005   1.7389116897015017E-007
   9.7687857509905099E-005   1.7383709833722238E-007
   9.7657490902556551E-005   1.7378306132160263E-007
   9.7627143168470398E-005   1.7372905789026575E-007
   9.7596814290057101E-005   1.7367508801187953E-007
   9.7566504249749006E-005   1.7362115165534395E-007
   9.7536213030000252E-005   1.7356724878923571E-007
   9.7505940613286772E-005   1.7351337938086730E-007
   9.7475686982106236E-005   1.7345954340148436E-007
   9.7445452118978052E-005   1.7340574081718191E-007
   9.7415236006443299E-005   1.7335197160131163E-007
   9.7385038627064685E-005   1.7329823571869104E-007
   9.7354859963426550E-005   1.7324453314078393E-007
   9.7324699998134820E-005   1.7319086383637641E-007
   9.7294558713816972E-005   1.7313722777385568E-007
   9.7264436093121977E-005   1.7308362492284595E-007
   9.7234332118720286E-005   1.7303005525209315E-007
   9.7204246773303831E-005   1.7297651873117157E-007
   9.7174180039585930E-005   1.7292301532739662E-007
   9.7144131900301272E-005   1.7286954501241081E-007
   9.7114102338205935E-005   1.7281610775571633E-007
   9.7084091336077286E-005   1.7276270352538582E-007
   9.7054098876713982E-005   1.7270933228919087E-007
   9.7024124942935905E-005   1.7265599402116371E-007
   9.6994169517584188E-005   1.7260268868679444E-007
   9.6964232583521143E-005   1.7254941625721997E-007
   9.6934314123630201E-005   1.7249617670239616E-007
   9.6904414120815960E-005   1.7244296999159031E-007
   9.6874532558004079E-005   1.7238979609312958E-007
   9.6844669418141250E-005   1.7233665497680168E-007
   9.6814824684195226E-005   1.7228354661296376E-007
   9.6784998339154740E-005   1.7223047097261398E-007
   9.6755190366029450E-005   1.7217742802473147E-007
   9.6725400747849964E-005   1.7212441773888316E-007
   9.6695629467667804E-005   1.7207144008506192E-007
   9.6665876508555309E-005   1.7201849503190913E-007
   9.6636141853605659E-005   1.7196558255072802E-007
   9.6606425485932840E-005   1.7191270260894876E-007
   9.6576727388671612E-005   1.7185985517935029E-007
   9.6547047544977432E-005   1.7180704023251254E-007
   9.6517385938026489E-005   1.7175425773773030E-007
   9.6487742551015616E-005   1.7170150766448061E-007
   9.6458117367162312E-005   1.7164878998180145E-007
   9.6428510369704661E-005   1.7159610466248565E-007
   9.6398921541901322E-005   1.7154345167555630E-007
   9.6369350867031486E-005   1.7149083099088225E-007
   9.6339798328394887E-005   1.7143824257843439E-007
   9.6310263909311699E-005   1.7138568640884345E-007
   9.6280747593122573E-005   1.7133316245274633E-007
   9.6251249363188570E-005   1.7128067068025351E-007
   9.6221769202891106E-005   1.7122821106288518E-007
   9.6192307095631995E-005   1.7117578356822380E-007
   9.6162863024833352E-005   1.7112338817046522E-007
   9.6133436973937580E-005   1.7107102483824473E-007
   9.6104028926407358E-005   1.7101869354221626E-007
   9.6074638865725569E-005   1.7096639425270704E-007
   9.6045266775395319E-005   1.7091412694017819E-007
   9.6015912638939866E-005   1.7086189157702027E-007
   9.5986576439902632E-005   1.7080968813255625E-007
   9.5957258161847100E-005   1.7075751657844607E-007
   9.5927957788356864E-005   1.7070537688404708E-007
   9.5898675303035546E-005   1.7065326901935781E-007
   9.5869410689506803E-005   1.7060119295902530E-007
   9.5840163931414237E-005   1.7054914867127047E-007
   9.5810935012421444E-005   1.7049713612574343E-007
   9.5781723916211925E-005   1.7044515529689836E-007
   9.5752530626489065E-005   1.7039320615480116E-007
   9.5723355126976130E-005   1.7034128866860219E-007
   9.5694197401416199E-005   1.7028940281134991E-007
   9.5665057433572167E-005   1.7023754855289532E-007
   9.5635935207226684E-005   1.7018572586513766E-007
   9.5606830706182179E-005   1.7013393471880995E-007
   9.5577743914260728E-005   1.7008217508568085E-007
   9.5548674815304155E-005   1.7003044693558709E-007
   9.5519623393173906E-005   1.6997875023907567E-007
   9.5490589631751040E-005   1.6992708497182038E-007
   9.5461573514936211E-005   1.6987545110145255E-007
   9.5432575026649645E-005   1.6982384860137500E-007
   9.5403594150831109E-005   1.6977227744070983E-007
   9.5374630871439858E-005   1.6972073759339037E-007
   9.5345685172454610E-005   1.6966922902890740E-007
   9.5316757037873544E-005   1.6961775171962958E-007
   9.5287846451714260E-005   1.6956630563777663E-007
   9.5258953398013709E-005   1.6951489075465616E-007
   9.5230077860828239E-005   1.6946350704004698E-007
   9.5201219824233495E-005   1.6941215446788066E-007
   9.5172379272324419E-005   1.6936083300956640E-007
   9.5143556189215256E-005   1.6930954263496714E-007
   9.5114750559039437E-005   1.6925828331840571E-007
   9.5085962365949641E-005   1.6920705502953612E-007
   9.5057191594117709E-005   1.6915585774149531E-007
   9.5028438227734630E-005   1.6910469142390880E-007
   9.4999702251010547E-005   1.6905355605232917E-007
   9.4970983648174639E-005   1.6900245159783169E-007
   9.4942282403475211E-005   1.6895137803057851E-007
   9.4913598501179569E-005   1.6890033532383738E-007
   9.4884931925574018E-005   1.6884932344980659E-007
   9.4856282660963877E-005   1.6879834237958617E-007
   9.4827650691673373E-005   1.6874739208523128E-007
   9.4799036002045690E-005   1.6869647253964245E-007
   9.4770438576442879E-005   1.6864558371535057E-007
   9.4741858399245856E-005   1.6859472558370927E-007
   9.4713295454854402E-005   1.6854389811733080E-007
   9.4684749727687068E-005   1.6849310128812336E-007
   9.4656221202181202E-005   1.6844233506883055E-007
   9.4627709862792910E-005   1.6839159943219146E-007
   9.4599215693996999E-005   1.6834089434999428E-007
   9.4570738680286979E-005   1.6829021979374807E-007
   9.4542278806175023E-005   1.6823957573683248E-007
   9.4513836056191977E-005   1.6818896214961971E-007
   9.4485410414887230E-005   1.6813837900794037E-007
   9.4457001866828815E-005   1.6808782628358077E-007
   9.4428610396603282E-005   1.6803730394895028E-007
   9.4400235988815733E-005   1.6798681197695521E-007
   9.4371878628089726E-005   1.6793635033756788E-007
   9.4343538299067350E-005   1.6788591900611867E-007
   9.4315214986409081E-005   1.6783551795365620E-007
   9.4286908674793827E-005   1.6778514715563465E-007
   9.4258619348918917E-005   1.6773480658166991E-007
   9.4230346993499998E-005   1.6768449620817037E-007
   9.4202091593271057E-005   1.6763421600585707E-007
   9.4173853132984404E-005   1.6758396594672407E-007
   9.4145631597410603E-005   1.6753374600438141E-007
   9.4117426971338487E-005   1.6748355615267054E-007
   9.4089239239575104E-005   1.6743339636387129E-007
   9.4061068386945703E-005   1.6738326661037424E-007
   9.4032914398293693E-005   1.6733316686549197E-007
   9.4004777258480617E-005   1.6728309710136309E-007
   9.3976656952386164E-005   1.6723305729208930E-007
   9.3948553464908062E-005   1.6718304741171424E-007
   9.3920466780962145E-005   1.6713306743374503E-007
   9.3892396885482244E-005   1.6708311732974981E-007
   9.3864343763420217E-005   1.6703319707206560E-007
   9.3836307399745904E-005   1.6698330663643499E-007
   9.3808287779447089E-005   1.6693344599364752E-007
   9.3780284887529461E-005   1.6688361511983275E-007
   9.3752298709016635E-005   1.6683381398768815E-007
   9.3724329228950105E-005   1.6678404256982907E-007
   9.3696376432389185E-005   1.6673430083971000E-007
   9.3668440304411012E-005   1.6668458876992140E-007
   9.3640520830110530E-005   1.6663490633539449E-007
   9.3612617994600424E-005   1.6658525350855418E-007
   9.3584731783011158E-005   1.6653563026351215E-007
   9.3556862180490871E-005   1.6648603657316816E-007
   9.3529009172205400E-005   1.6643647241063976E-007
   9.3501172743338241E-005   1.6638693775212624E-007
   9.3473352879090522E-005   1.6633743256943063E-007
   9.3445549564681005E-005   1.6628795683745458E-007
   9.3417762785345999E-005   1.6623851052815491E-007
   9.3389992526339365E-005   1.6618909361630175E-007
   9.3362238772932529E-005   1.6613970607419693E-007
   9.3334501510414385E-005   1.6609034787898056E-007
   9.3306780724091337E-005   1.6604101900029698E-007
   9.3279076399287191E-005   1.6599171941652976E-007
   9.3251388521343236E-005   1.6594244909822054E-007
   9.3223717075618134E-005   1.6589320801935238E-007
   9.3196062047487896E-005   1.6584399615712797E-007
   9.3168423422345918E-005   1.6579481348216879E-007
   9.3140801185602907E-005   1.6574565996999171E-007
   9.3113195322686859E-005   1.6569653559549869E-007
   9.3085605819043037E-005   1.6564744032980229E-007
   9.3058032660133986E-005   1.6559837414837670E-007
   9.3030475831439404E-005   1.6554933702778909E-007
   9.3002935318456259E-005   1.6550032894036168E-007
   9.2975411106698620E-005   1.6545134986150364E-007
   9.2947903181697756E-005   1.6540239976344838E-007
   9.2920411529001995E-005   1.6535347862240595E-007
   9.2892936134176827E-005   1.6530458641111532E-007
   9.2865476982804748E-005   1.6525572310412913E-007
   9.2838034060485329E-005   1.6520688867601135E-007
   9.2810607352835140E-005   1.6515808310164444E-007
   9.2783196845487768E-005   1.6510930635424921E-007
   9.2755802524093744E-005   1.6506055840792867E-007
   9.2728424374320553E-005   1.6501183924128313E-007
   9.2701062381852578E-005   1.6496314882377678E-007
   9.2673716532391131E-005   1.6491448713376533E-007
   9.2646386811654342E-005   1.6486585414411253E-007
   9.2619073205377241E-005   1.6481724983013556E-007
   9.2591775699311609E-005   1.6476867416627740E-007
   9.2564494279226073E-005   1.6472012712485201E-007
   9.2537228930905996E-005   1.6467160868420491E-007
   9.2509979640153508E-005   1.6462311881648760E-007
   9.2482746392787447E-005   1.6457465749803664E-007
   9.2455529174643335E-005   1.6452622470294147E-007
   9.2428327971573378E-005   1.6447782040615374E-007
   9.2401142769446410E-005   1.6442944458315812E-007
   9.2373973554147907E-005   1.6438109720802362E-007
   9.2346820311579921E-005   1.6433277825313978E-007
   9.2319683027661091E-005   1.6428448769824159E-007
   9.2292561688326591E-005   1.6423622551578169E-007
   9.2265456279528129E-005   1.6418799168027242E-007
   9.2238366787233907E-005   1.6413978616732909E-007
   9.2211293197428577E-005   1.6409160895375525E-007
   9.2184235496113302E-005   1.6404346001325888E-007
   9.2157193669305601E-005   1.6399533932052877E-007
   9.2130167703039431E-005   1.6394724685225059E-007
   9.2103157583365135E-005   1.6389918257957547E-007
   9.2076163296349388E-005   1.6385114648299359E-007
   9.2049184828075221E-005   1.6380313853431566E-007
   9.2022222164641929E-005   1.6375515871071026E-007
   9.1995275292165125E-005   1.6370720698642985E-007
   9.1968344196776682E-005   1.6365928333707220E-007
   9.1941428864624687E-005   1.6361138773803804E-007
   9.1914529281873430E-005   1.6356352016237828E-007
   9.1887645434703442E-005   1.6351568058804706E-007
   9.1860777309311337E-005   1.6346786898956150E-007
   9.1833924891909939E-005   1.6342008534502628E-007
   9.1807088168728161E-005   1.6337232962797111E-007
   9.1780267126010987E-005   1.6332460181312262E-007
   9.1753461750019514E-005   1.6327690187663540E-007
   9.1726672027030848E-005   1.6322922979482207E-007
   9.1699897943338138E-005   1.6318158554129920E-007
   9.1673139485250527E-005   1.6313396909388985E-007
   9.1646396639093135E-005   1.6308638042734687E-007
   9.1619669391207020E-005   1.6303881951704862E-007
   9.1592957727949193E-005   1.6299128633984067E-007
   9.1566261635692533E-005   1.6294378087013609E-007
   9.1539581100825857E-005   1.6289630308416804E-007
   9.1512916109753799E-005   1.6284885295741685E-007
   9.1486266648896849E-005   1.6280143046710815E-007
   9.1459632704691285E-005   1.6275403558635797E-007
   9.1433014263589201E-005   1.6270666829501156E-007
   9.1406411312058454E-005   1.6265932856462438E-007
   9.1379823836582646E-005   1.6261201637373990E-007
   9.1353251823661090E-005   1.6256473169707021E-007
   9.1326695259808804E-005   1.6251747451435424E-007
   9.1300154131556486E-005   1.6247024479784623E-007
   9.1273628425450490E-005   1.6242304252473680E-007
   9.1247118128052779E-005   1.6237586766877152E-007
   9.1220623225940945E-005   1.6232872021058609E-007
   9.1194143705708162E-005   1.6228160012312564E-007
   9.1167679553963153E-005   1.6223450738317336E-007
   9.1141230757330196E-005   1.6218744196794167E-007
   9.1114797302449088E-005   1.6214040385264277E-007
   9.1088379175975102E-005   1.6209339301424746E-007
   9.1061976364579004E-005   1.6204640942841285E-007
   9.1035588854946993E-005   1.6199945307068304E-007
   9.1009216633780707E-005   1.6195252391899817E-007
   9.0982859687797191E-005   1.6190562194932464E-007
   9.0956518003728861E-005   1.6185874713637075E-007
   9.0930191568323513E-005   1.6181189945670836E-007
   9.0903880368344245E-005   1.6176507889026904E-007
   9.0877584390569523E-005   1.6171828541075441E-007
   9.0851303621793060E-005   1.6167151899580943E-007
   9.0825038048823869E-005   1.6162477962025831E-007
   9.0798787658486198E-005   1.6157806726123099E-007
   9.0772552437619526E-005   1.6153138189689690E-007
   9.0746332373078551E-005   1.6148472350217600E-007
   9.0720127451733153E-005   1.6143809205503396E-007
   9.0693937660468347E-005   1.6139148752996050E-007
   9.0667762986184301E-005   1.6134490990657746E-007
   9.0641603415796335E-005   1.6129835915824984E-007
   9.0615458936234826E-005   1.6125183526491747E-007
   9.0589329534445219E-005   1.6120533820252267E-007
   9.0563215197388060E-005   1.6115886794565155E-007
   9.0537115912038882E-005   1.6111242447356185E-007
   9.0511031665388235E-005   1.6106600776321847E-007
   9.0484962444441685E-005   1.6101961778945213E-007
   9.0458908236219733E-005   1.6097325453167026E-007
   9.0432869027757827E-005   1.6092691796400816E-007
   9.0406844806106365E-005   1.6088060806481327E-007
   9.0380835558330613E-005   1.6083432481146742E-007
   9.0354841271510756E-005   1.6078806818134449E-007
   9.0328861932741794E-005   1.6074183815117314E-007
   9.0302897529133592E-005   1.6069563469737559E-007
   9.0276948047810830E-005   1.6064945779523089E-007
   9.0251013475912986E-005   1.6060330742321340E-007
   9.0225093800594297E-005   1.6055718355955328E-007
   9.0199189009023759E-005   1.6051108618271816E-007
   9.0173299088385113E-005   1.6046501526903847E-007
   9.0147424025876791E-005   1.6041897079399304E-007
   9.0121563808711916E-005   1.6037295273694194E-007
   9.0095718424118302E-005   1.6032696107338600E-007
   9.0069887859338385E-005   1.6028099578051904E-007
   9.0044072101629226E-005   1.6023505683480798E-007
   9.0018271138262522E-005   1.6018914421771198E-007
   8.9992484956524525E-005   1.6014325790208094E-007
   8.9966713543716069E-005   1.6009739786867116E-007
   8.9940956887152491E-005   1.6005156409346105E-007
   8.9915214974163710E-005   1.6000575655340413E-007
   8.9889487792094104E-005   1.5995997522791264E-007
   8.9863775328302554E-005   1.5991422009273898E-007
   8.9838077570162373E-005   1.5986849112503254E-007
   8.9812394505061336E-005   1.5982278830334475E-007
   8.9786726120401637E-005   1.5977711160555044E-007
   8.9761072403599849E-005   1.5973146100882280E-007
   8.9735433342086953E-005   1.5968583649062047E-007
   8.9709808923308252E-005   1.5964023802842686E-007
   8.9684199134723390E-005   1.5959466559795536E-007
   8.9658603963806364E-005   1.5954911918075334E-007
   8.9633023398045424E-005   1.5950359875243366E-007
   8.9607457424943109E-005   1.5945810429168697E-007
   8.9581906032016226E-005   1.5941263577701233E-007
   8.9556369206795800E-005   1.5936719318324558E-007
   8.9530846936827058E-005   1.5932177649202025E-007
   8.9505339209669459E-005   1.5927638567715236E-007
   8.9479846012896594E-005   1.5923102072046330E-007
   8.9454367334096247E-005   1.5918568159678285E-007
